code,entry_date,exit_date,entry_price,exit_price,shares,pnl_krw,pnl_pct,hold_days,reason
071050,2021-01-07,2021-01-12,89000.0,83660.0,26,-147913.92753799958,-0.06384788235810568,3,stop
012330,2021-01-11,2021-01-12,368500.0,346390.0,6,-141330.03188699996,-0.06384788235810579,1,stop
039490,2021-01-12,2021-01-13,162500.0,152750.0,13,-135033.78216250008,-0.0638478823581059,1,stop
353200,2021-01-13,2021-01-14,16000.0,15040.0,131,-133979.08043200057,-0.06384788235810612,1,stop
005380,2021-01-11,2021-01-15,256500.0,241110.0,9,-147562.36029449943,-0.06384788235810557,4,stop
067310,2021-01-04,2021-01-18,7841.0,8629.0,354,266754.2044416,0.09599250843654672,10,time
100790,2021-01-15,2021-01-18,5948.0,5591.12,363,-138014.0496463084,-0.06384788235810601,1,stop
047040,2021-01-06,2021-01-20,5900.0,6540.0,406,249257.15040800022,0.10393704460475806,10,time
000270,2021-01-20,2021-01-21,96000.0,90240.0,27,-165684.05366399977,-0.06384788235810579,1,stop
058470,2021-01-12,2021-01-26,30054.0,31436.0,73,91597.36992329964,0.04170216908113544,10,time
272210,2021-01-14,2021-01-26,16943.0,15926.419999999998,116,-125630.18937599612,-0.0638478823581059,8,stop
064760,2021-01-18,2021-01-26,133100.0,153065.0,19,367852.76347325,0.1452924843491259,6,target
108490,2021-01-26,2021-01-27,19622.0,18444.68,121,-151765.95394305373,-0.06384788235810568,1,stop
058610,2021-01-26,2021-01-27,10500.0,9870.0,227,-152356.4590695002,-0.0638478823581059,1,stop
011070,2021-01-27,2021-01-28,225500.0,211970.0,9,-129728.3128515,-0.06384788235810579,1,stop
214150,2021-01-27,2021-01-28,17400.0,16355.999999999998,129,-143477.78813820006,-0.0638478823581059,1,stop
066970,2021-01-18,2021-01-29,78288.0,73590.72,32,-160136.70608947147,-0.06384788235810557,9,stop
066570,2021-01-21,2021-01-29,168500.0,158390.0,14,-150790.38680299977,-0.06384788235810579,6,stop
003490,2021-01-26,2021-01-29,30550.0,28717.0,78,-152318.10627930006,-0.0638478823581059,3,stop
241560,2021-01-28,2021-01-29,33150.0,31161.0,63,-133496.47448864998,-0.06384788235810579,1,stop
263750,2021-01-28,2021-02-05,61960.0,71254.0,34,306430.9959442001,0.1452924843491259,6,target
096770,2021-02-02,2021-02-05,318799.0,299671.06,6,-122268.31162969815,-0.0638478823581059,3,stop
047050,2021-02-04,2021-02-05,19350.0,22252.5,117,329313.2444403749,0.1452924843491259,1,target
000270,2021-02-04,2021-02-08,100500.0,94470.0,22,-141330.03188699996,-0.06384788235810579,2,stop
263750,2021-02-08,2021-02-09,78600.0,73884.0,27,-135653.81893740012,-0.0638478823581059,1,stop
298040,2021-02-05,2021-02-16,86300.0,81122.0,26,-143426.65108460002,-0.06384788235810579,5,stop
066970,2021-02-04,2021-02-17,81366.0,76484.04,28,-145628.61261261627,-0.0638478823581059,7,stop
079550,2021-02-05,2021-02-17,43600.0,40984.0,52,-144922.4099023994,-0.06384788235810557,6,stop
080220,2021-02-16,2021-02-17,6970.0,6551.799999999999,302,-134550.53700598027,-0.0638478823581059,1,stop
047810,2021-02-05,2021-02-19,38800.0,36472.0,59,-146328.67887640046,-0.06384788235810601,8,stop
222800,2021-02-17,2021-02-19,25200.0,23688.0,82,-132087.00944879977,-0.06384788235810568,2,stop
272210,2021-02-19,2021-02-23,19581.0,18406.14,109,-136429.12059129286,-0.06384788235810579,2,stop
043260,2021-02-19,2021-02-24,1870.0,1757.8,1146,-136984.6607573398,-0.06384788235810579,3,stop
161390,2021-02-09,2021-02-25,49250.0,50800.0,41,55087.3610725,0.02724975863933965,10,time
010950,2021-02-24,2021-02-26,90200.0,84788.0,22,-126845.46145479986,-0.06384788235810579,2,stop
011200,2021-02-23,2021-03-02,17100.0,19665.0,117,291021.00671474985,0.1452924843491259,4,target
357780,2021-02-17,2021-03-04,312600.0,300600.0,6,-79474.3243199999,-0.04232406799814392,10,time
030200,2021-02-17,2021-03-04,26600.0,26300.0,78,-31833.96099000005,-0.015325520157502104,10,time
084370,2021-03-03,2021-03-05,41550.0,39057.0,52,-138108.3975101998,-0.06384788235810579,2,stop
000660,2021-02-26,2021-03-09,143500.0,134890.0,13,-119245.21686350042,-0.06384788235810601,6,stop
011200,2021-03-04,2021-03-09,20150.0,23172.5,100,293101.0788875001,0.1452924843491259,3,target
100790,2021-03-04,2021-03-09,6310.0,5931.4,320,-129069.92328640004,-0.06384788235810579,3,stop
005490,2021-03-04,2021-03-10,318000.0,298920.0,6,-121961.87283600005,-0.0638478823581059,4,stop
083650,2021-03-09,2021-03-10,3590.0,3374.6,563,-129195.84828089015,-0.0638478823581059,1,stop
267270,2021-03-10,2021-03-11,40450.0,46517.5,48,282424.34479800006,0.1452924843491259,1,target
105560,2021-03-09,2021-03-23,51900.0,51400.0,38,-27026.457089999923,-0.013687966900476356,10,time
086790,2021-03-10,2021-03-24,40700.0,40950.0,47,3875.9136325002182,0.0020238699732231247,10,time
055550,2021-03-10,2021-03-24,35650.0,35100.0,54,-37501.88773499988,-0.01945810840528517,10,time
083650,2021-03-12,2021-03-26,3800.0,4125.0,555,171200.14168124972,0.0810827226407651,10,time
100790,2021-03-15,2021-03-26,8064.0,9273.599999999999,261,306149.38617311977,0.14529248434912567,9,target
011200,2021-03-24,2021-03-26,27950.0,32142.499999999996,68,276460.5015054995,0.14529248434912567,2,target
084370,2021-03-25,2021-04-08,45950.0,49050.0,41,119004.49895500019,0.06309497766617067,10,time
030200,2021-03-25,2021-04-08,27700.0,27900.0,69,5926.42724999995,0.0030971688381922213,10,time
031980,2021-04-07,2021-04-09,11000.0,10340.0,209,-146955.10778299952,-0.06384788235810568,2,stop
100790,2021-04-08,2021-04-09,11152.0,10482.88,177,-126174.54331156798,-0.06384788235810579,1,stop
352820,2021-04-08,2021-04-09,275220.0,258706.8,7,-123146.97405318008,-0.0638478823581059,1,stop
035720,2021-04-07,2021-04-12,109188.0,102636.72,21,-146568.2559725158,-0.06384788235810568,3,stop
034220,2021-04-07,2021-04-13,24031.0,22589.14,96,-147464.94420739217,-0.0638478823581059,4,stop
071050,2021-04-14,2021-04-16,109500.0,102930.0,18,-125988.91580699966,-0.06384788235810568,2,stop
036930,2021-04-15,2021-04-20,12800.0,14719.999999999998,162,301625.01100799977,0.14529248434912567,3,target
031980,2021-04-20,2021-04-21,14900.0,14006.0,163,-155245.7025979003,-0.0638478823581059,1,stop
237690,2021-04-21,2021-04-22,140000.0,131600.0,16,-143183.75007999968,-0.06384788235810568,1,stop
067310,2021-04-22,2021-04-27,9653.0,11100.949999999999,221,310310.8396549523,0.14529248434912567,3,target
017670,2021-04-14,2021-04-28,51070.0,54521.0,39,126029.71701254998,0.06320381299663191,10,time
080220,2021-04-14,2021-04-28,7010.0,6970.0,289,-19828.42293999996,-0.0097762679509511,10,time
005490,2021-04-15,2021-04-29,338500.0,373000.0,6,198066.30944999983,0.0974095348075883,10,time
003550,2021-04-27,2021-04-29,114776.0,107889.43999999999,21,-154069.2946798317,-0.06384788235810568,2,stop
241560,2021-04-28,2021-04-29,49600.0,46624.0,41,-129990.39025120018,-0.0638478823581059,1,stop
035720,2021-04-16,2021-04-30,115500.0,113500.0,16,-39479.13599999994,-0.02133862621023308,10,time
058610,2021-04-28,2021-04-30,11200.0,10528.0,185,-132444.96882399986,-0.06384788235810579,2,stop
011200,2021-04-29,2021-05-03,39600.0,37224.0,54,-136689.34427280026,-0.0638478823581059,2,stop
047040,2021-04-30,2021-05-03,7610.0,7153.4,250,-121610.30559250014,-0.0638478823581059,1,stop
267250,2021-04-29,2021-05-07,68000.0,78200.0,31,306628.8209899999,0.1452924843491259,5,target
000150,2021-04-29,2021-05-10,61100.0,70265.0,35,311065.33856125036,0.14529248434912612,6,target
042660,2021-04-30,2021-05-11,31183.0,35860.45,61,276687.8548485774,0.1452924843491259,6,target
138040,2021-05-03,2021-05-12,17950.0,20642.5,105,274154.96696437476,0.14529248434912567,6,target
011200,2021-05-10,2021-05-13,42900.0,49334.99999999999,57,355692.34154025,0.1452924843491259,3,target
267270,2021-05-07,2021-05-14,63100.0,59314.0,38,-153270.53390259994,-0.06384788235810579,5,stop
005940,2021-05-03,2021-05-18,12850.0,13400.0,147,72870.35526750004,0.03853285672666473,10,time
078930,2021-05-11,2021-05-20,49450.0,46483.0,44,-139080.0015286,-0.06384788235810579,6,stop
028050,2021-05-12,2021-05-27,19300.0,19100.0,113,-31471.13844999997,-0.014413766565969599,10,time
030200,2021-05-13,2021-05-28,31100.0,33800.0,90,230812.76204999955,0.08236784484832782,10,time
083650,2021-05-27,2021-05-28,5590.0,5254.599999999999,385,-137568.2623815504,-0.06384788235810601,1,stop
024110,2021-05-14,2021-05-31,10650.0,10800.0,212,22453.33605000004,0.009933360356853216,10,time
001440,2021-05-31,2021-06-01,15025.0,17278.75,154,336571.678106125,0.1452924843491259,1,target
214450,2021-05-18,2021-06-02,76000.0,82400.0,25,151741.7320000003,0.07977231934059481,10,time
047040,2021-05-20,2021-06-02,7660.0,8809.0,274,305296.4111227002,0.1452924843491259,9,target
034020,2021-06-01,2021-06-02,19496.0,22420.399999999998,136,385679.7092916798,0.14529248434912567,1,target
000500,2021-06-03,2021-06-04,35491.0,40814.649999999994,70,361375.447819225,0.1452924843491259,1,target
241560,2021-06-03,2021-06-07,54500.0,51230.0,45,-156767.02994249994,-0.06384788235810579,2,stop
003490,2021-06-03,2021-06-07,33750.0,31725.0,74,-159643.48920749966,-0.06384788235810568,2,stop
001440,2021-06-04,2021-06-07,22473.0,25843.949999999997,129,421689.8314705724,0.1452924843491259,1,target
034020,2021-06-07,2021-06-08,25046.0,28802.899999999998,106,386177.18109802995,0.1452924843491259,1,target
032820,2021-06-07,2021-06-08,1940.0,2231.0,1369,386320.31333704945,0.14529248434912567,1,target
083650,2021-06-07,2021-06-08,6070.0,6980.499999999999,437,385844.66046957485,0.1452924843491259,1,target
000150,2021-06-08,2021-06-10,102500.0,96350.0,29,-190006.11478250008,-0.0638478823581059,2,stop
000720,2021-05-28,2021-06-11,54291.0,54097.0,46,-19132.47890700074,-0.007652200727726655,10,time
035720,2021-05-28,2021-06-11,125000.0,135500.0,20,199135.40950000007,0.07956265481256741,10,time
145020,2021-06-10,2021-06-11,242500.0,227950.0,11,-170510.11309750006,-0.0638478823581059,1,stop
058610,2021-06-15,2021-06-21,12800.0,12032.0,206,-168547.7286655996,-0.06384788235810568,4,stop
064350,2021-06-08,2021-06-22,24000.0,24400.0,126,37858.461480000056,0.01250494993183593,10,time
161390,2021-06-08,2021-06-22,53700.0,57300.0,56,188681.5660799998,0.06267119023892653,10,time
035720,2021-06-15,2021-06-23,143500.0,165025.0,18,375722.1274275002,0.1452924843491259,6,target
214450,2021-06-11,2021-06-25,90600.0,85164.0,29,-167946.86828579986,-0.06384788235810579,10,stop
035420,2021-06-24,2021-06-28,430000.0,404200.0,7,-192403.16416999977,-0.06384788235810579,2,stop
352820,2021-06-21,2021-06-29,313000.0,294220.0,8,-160058.97776799928,-0.06384788235810557,6,stop
028050,2021-06-23,2021-06-29,26400.0,24816.0,116,-195752.64118079934,-0.06384788235810557,4,stop
247540,2021-06-22,2021-07-06,52752.0,53345.0,59,22128.750037049875,0.007101771993052175,10,time
263750,2021-07-02,2021-07-07,80500.0,75670.0,32,-164661.31259199977,-0.06384788235810579,3,stop
032820,2021-07-06,2021-07-07,3070.0,2885.7999999999997,1040,-204087.98091760045,-0.06384788235810601,1,stop
011070,2021-06-25,2021-07-09,232000.0,227500.0,10,-54375.16174999997,-0.02341064396766812,10,time
012450,2021-07-07,2021-07-09,55005.0,51704.7,49,-172283.61003766535,-0.06384788235810601,2,stop
005830,2021-06-28,2021-07-12,54000.0,55000.0,55,42666.20325000025,0.014349221243187271,10,time
000720,2021-06-29,2021-07-13,57016.0,56919.0,46,-15197.342476100195,-0.005787804542006669,10,time
010950,2021-07-07,2021-07-15,106500.0,100110.0,25,-170190.5065124994,-0.06384788235810557,6,stop
247540,2021-07-12,2021-07-15,57520.0,66148.0,45,376507.6092269998,0.14529248434912567,3,target
032820,2021-07-12,2021-07-23,2915.0,2740.1,897,-167138.58323233481,-0.06384788235810579,9,stop
066970,2021-07-14,2021-07-28,110500.0,109200.0,23,-40227.42860500002,-0.015810039024792166,10,time
035420,2021-07-14,2021-07-28,436000.0,442000.0,6,25172.979000000283,0.009611643562651873,10,time
067310,2021-07-16,2021-07-28,11881.0,11168.14,236,-179230.00347737176,-0.06384788235810579,8,stop
357780,2021-07-23,2021-07-28,364600.0,342724.0,6,-139834.27306919964,-0.06384788235810568,3,stop
078600,2021-07-15,2021-07-29,58200.0,58100.0,47,-15896.360444999766,-0.005804671437558362,10,time
086520,2021-07-30,2021-08-05,13734.0,12909.96,187,-164166.43375578616,-0.0638478823581059,4,stop
012450,2021-08-05,2021-08-06,56228.0,52854.32,44,-158143.38374014385,-0.06384788235810579,1,stop
064350,2021-08-09,2021-08-10,27000.0,25380.0,92,-158780.55142799998,-0.06384788235810579,1,stop
138040,2021-07-28,2021-08-11,23250.0,24450.0,108,118927.35252000019,0.04730813435572245,10,time
095340,2021-08-06,2021-08-11,29000.0,27260.0,85,-157566.04640499968,-0.06384788235810568,3,stop
086520,2021-08-10,2021-08-12,18258.0,20996.699999999997,128,339942.5587027194,0.14529248434912567,2,target
214450,2021-08-12,2021-08-17,94800.0,89112.0,26,-157553.2621415998,-0.06384788235810579,2,stop
214150,2021-08-03,2021-08-18,23750.0,25300.0,108,156394.61343000038,0.06090251181813788,10,time
066970,2021-08-12,2021-08-18,122600.0,115244.0,20,-156735.06928399997,-0.06384788235810579,3,stop
222800,2021-08-06,2021-08-23,29800.0,30800.0,82,71743.89838000014,0.029326189610536346,10,time
207940,2021-08-12,2021-08-27,1405065.0,1377429.0,1,-33312.76507319999,-0.02368181857312679,10,time
086520,2023-02-07,2023-02-08,28881.0,33213.149999999994,86,361287.59022535384,0.14529248434912545,1,target
145020,2023-02-10,2023-02-13,165500.0,155570.0,15,-158684.66945250006,-0.0638478823581059,1,stop
003670,2023-02-10,2023-02-13,236028.0,221866.31999999998,11,-165959.4266976365,-0.06384788235810601,1,stop
214370,2023-02-06,2023-02-15,36740.0,34535.6,68,-159695.90468744002,-0.06384788235810579,7,stop
086520,2023-02-10,2023-02-16,37886.0,43568.899999999994,69,380250.8663803949,0.1452924843491259,4,target
000250,2023-02-03,2023-02-17,50800.0,51300.0,49,14226.53333499981,0.005708737540399689,10,time
007660,2023-02-17,2023-02-20,8363.0,7861.219999999999,316,-168925.3758064364,-0.06384788235810601,1,stop
247540,2023-02-14,2023-02-22,141900.0,163185.0,17,350892.17498774966,0.14529248434912567,6,target
028050,2023-02-20,2023-02-23,28250.0,26555.0,90,-162519.9484725003,-0.0638478823581059,3,stop
108490,2023-02-24,2023-02-27,31844.0,36620.6,80,370561.2210856001,0.1452924843491259,1,target
039490,2023-02-15,2023-03-02,105800.0,103700.0,23,-58130.169065000024,-0.023861012353050493,10,time
007660,2023-02-27,2023-03-02,9345.0,8784.3,298,-178008.7227947698,-0.06384788235810579,2,stop
005490,2023-02-16,2023-03-03,329000.0,332000.0,8,13142.784400000237,0.004987722489519841,10,time
267260,2023-03-03,2023-03-06,45350.0,42629.0,57,-165233.4083791501,-0.0638478823581059,1,stop
006400,2023-03-07,2023-03-09,762666.0,716906.0399999999,3,-146251.84545336617,-0.0638478823581059,2,stop
078600,2023-03-07,2023-03-09,101800.0,95692.0,25,-162679.7517649997,-0.06384788235810568,2,stop
000250,2023-03-03,2023-03-10,54100.0,50854.0,48,-165990.87598560005,-0.06384788235810579,5,stop
005830,2023-02-24,2023-03-13,71900.0,77100.0,35,171150.33460000018,0.06793312624197378,10,time
058610,2023-03-10,2023-03-13,23850.0,22419.0,103,-157025.91127635026,-0.0638478823581059,1,stop
086520,2023-03-14,2023-03-15,72791.0,83709.65,34,359997.07272069436,0.14529248434912567,1,target
247540,2023-03-06,2023-03-20,199800.0,187812.0,12,-153257.74963919958,-0.06384788235810568,10,stop
403870,2023-03-20,2023-03-21,18600.0,21390.0,137,370660.1336085005,0.14529248434912612,1,target
108490,2023-03-20,2023-03-21,40608.0,38171.52,62,-160934.44412563182,-0.06384788235810579,1,stop
277810,2023-03-20,2023-03-23,124000.0,142600.0,20,360739.7894000001,0.1452924843491259,3,target
028050,2023-03-10,2023-03-24,28650.0,29250.0,86,41350.32563999947,0.01676318892820161,10,time
247540,2023-03-24,2023-03-27,245000.0,230300.0,10,-156607.22664999962,-0.06384788235810568,1,stop
003550,2023-03-14,2023-03-28,86200.0,83200.0,28,-93643.77931999974,-0.03875381117878263,10,time
000250,2023-03-27,2023-03-28,67400.0,77510.0,39,382355.08484550053,0.14529248434912612,1,target
042700,2023-03-27,2023-03-30,20400.0,23460.0,129,382791.4636230003,0.1452924843491259,3,target
403870,2023-03-27,2023-03-31,26650.0,25051.0,99,-168646.80670695007,-0.0638478823581059,4,stop
066970,2023-03-28,2023-04-03,295500.0,339825.0,9,386849.78625374986,0.1452924843491259,4,target
007660,2023-03-29,2023-04-03,10210.0,9597.4,265,-172948.71134105045,-0.06384788235810601,3,stop
108490,2023-03-31,2023-04-03,40900.0,38446.0,67,-175163.5849751006,-0.06384788235810601,1,stop
005490,2023-04-03,2023-04-05,385000.0,361900.0,7,-172267.94931499986,-0.06384788235810579,2,stop
028050,2023-04-03,2023-04-06,31900.0,29986.0,85,-173322.65104549984,-0.06384788235810579,3,stop
078600,2023-04-04,2023-04-07,106300.0,122244.99999999999,25,386558.8670687494,0.14529248434912567,3,target
006260,2023-03-28,2023-04-11,77400.0,83800.0,34,206173.6812,0.07825536668303279,10,time
078600,2023-04-10,2023-04-11,132300.0,124362.0,23,-194506.17549929954,-0.06384788235810568,1,stop
086520,2023-04-11,2023-04-12,148134.0,139245.96,19,-179909.48707708204,-0.06384788235810579,1,stop
247540,2023-04-11,2023-04-12,302000.0,283880.0,9,-173738.13960599946,-0.06384788235810568,1,stop
000990,2023-04-05,2023-04-17,75500.0,70970.0,34,-164086.02073899982,-0.06384788235810579,8,stop
214370,2023-04-04,2023-04-18,42700.0,44200.0,64,84517.42623999994,0.030891514270061426,10,time
003670,2023-04-17,2023-04-18,338290.0,389033.49999999994,7,344452.67882777425,0.14529248434912545,1,target
012450,2023-04-06,2023-04-20,115108.0,109709.0,22,-128806.01984030008,-0.050805268961336525,10,time
047050,2023-04-18,2023-04-20,31850.0,29939.0,87,-177122.77334115002,-0.06384788235810579,2,stop
267260,2023-04-18,2023-04-21,49950.0,46953.0,55,-175607.8381282501,-0.0638478823581059,3,stop
319400,2023-04-20,2023-04-21,4995.0,4695.3,504,-160920.63712116005,-0.0638478823581059,1,stop
003670,2023-04-20,2023-04-21,390633.0,367195.01999999996,6,-149818.65494196676,-0.06384788235810612,1,stop
051910,2023-04-12,2023-04-25,799000.0,751060.0,3,-153219.39684900036,-0.06384788235810601,9,stop
006260,2023-04-13,2023-04-27,88000.0,92600.0,34,143677.1105800001,0.0479652574182714,10,time
012330,2023-04-26,2023-04-27,237000.0,222780.0,9,-136344.1691609996,-0.06384788235810568,1,stop
267260,2023-04-24,2023-05-09,51800.0,48692.0,47,-155622.83836820023,-0.0638478823581059,9,stop
064350,2023-04-24,2023-05-10,33550.0,33600.0,72,-6310.224899999797,-0.002609279488611893,10,time
267270,2023-04-28,2023-05-10,67600.0,63544.0,40,-172843.24116800027,-0.0638478823581059,6,stop
000810,2023-04-26,2023-05-12,226500.0,225500.0,10,-19252.94249999989,-0.008490430096063428,10,time
043260,2023-05-11,2023-05-15,1623.0,1525.62,1495,-155097.72474904498,-0.06384788235810579,2,stop
319400,2023-05-12,2023-05-15,4825.0,4535.5,502,-154827.0179715501,-0.0638478823581059,1,stop
241560,2023-04-28,2023-05-16,51300.0,51300.0,52,-10932.358320000116,-0.004093491870325372,10,time
214150,2023-05-18,2023-05-23,26500.0,24910.0,90,-152452.34104499966,-0.06384788235810568,3,stop
043260,2023-05-19,2023-05-24,1742.0,1637.48,1387,-154443.74575481843,-0.06384788235810601,3,stop
000270,2023-05-11,2023-05-25,90500.0,87100.0,26,-97782.45698000025,-0.04150876399895409,10,time
005380,2023-05-11,2023-05-25,211500.0,203500.0,11,-97275.03389999969,-0.04176371440005289,10,time
007660,2023-05-23,2023-05-25,10755.0,12368.249999999998,207,323834.5088888621,0.14529248434912567,2,target
042660,2023-05-25,2023-05-26,27007.0,25386.579999999998,87,-150190.10171505297,-0.06384788235810579,1,stop
042700,2023-05-26,2023-05-31,28150.0,26461.0,82,-147549.5760311,-0.06384788235810579,2,stop
007660,2023-05-30,2023-05-31,13887.0,15970.05,169,341379.5540170274,0.1452924843491259,1,target
214450,2023-05-17,2023-06-01,114000.0,120000.0,21,115817.45490000024,0.048322640136499784,10,time
000100,2023-05-24,2023-06-09,57137.0,57807.0,39,16920.772170899436,0.007584708953079167,10,time
095340,2023-05-26,2023-06-13,51300.0,56000.0,44,196939.88621999975,0.08714940458599951,10,time
066570,2023-05-31,2023-06-15,125200.0,123600.0,19,-40059.17743999977,-0.016820731590832305,10,time
005930,2023-05-31,2023-06-15,72400.0,71500.0,33,-39403.862354999874,-0.016473545148180335,10,time
403870,2023-06-01,2023-06-15,26750.0,30762.499999999996,97,377431.27763937507,0.1452924843491259,9,target
047050,2023-06-09,2023-06-15,38400.0,36096.0,58,-142365.55722239963,-0.06384788235810568,4,stop
007660,2023-06-13,2023-06-16,18127.0,20846.05,136,358597.46052165935,0.14529248434912567,3,target
031980,2023-06-15,2023-06-16,12810.0,14731.499999999998,190,354034.10218574945,0.14529248434912567,1,target
007660,2023-06-19,2023-06-20,22076.0,20751.44,119,-167924.1122969482,-0.0638478823581059,1,stop
031980,2023-06-19,2023-06-20,15750.0,18112.5,167,382595.0931731253,0.1452924843491259,1,target
267270,2023-06-20,2023-06-23,75000.0,70500.0,36,-172587.55590000004,-0.06384788235810579,3,stop
012450,2023-06-20,2023-06-26,139860.0,131468.4,19,-169860.6725167809,-0.06384788235810612,4,stop
352820,2023-06-23,2023-06-27,307000.0,288580.0,8,-156990.7545520002,-0.0638478823581059,2,stop
087010,2023-06-27,2023-06-28,11173.0,10502.619999999999,223,-159265.01108954335,-0.0638478823581059,1,stop
214150,2023-06-15,2023-06-29,32300.0,30362.0,75,-154849.39043249981,-0.06384788235810579,10,stop
042700,2023-06-16,2023-06-30,28700.0,30150.0,91,120857.73586250003,0.046222342164100816,10,time
010140,2023-06-16,2023-06-30,6810.0,6670.0,386,-64653.46179000009,-0.024567340789290792,10,time
031980,2023-06-30,2023-07-03,20800.0,23919.999999999996,129,390297.1785959997,0.14529248434912567,1,target
007660,2023-06-30,2023-07-04,27911.0,32097.649999999998,96,389752.5778816794,0.14529248434912567,2,target
047050,2023-06-29,2023-07-05,40050.0,46057.5,57,332062.43073862465,0.14529248434912567,4,target
131970,2023-06-27,2023-07-07,42900.0,40326.0,58,-159049.02095939964,-0.06384788235810568,8,stop
307950,2023-07-07,2023-07-10,154700.0,145418.0,15,-148329.41609849967,-0.06384788235810568,1,stop
087010,2023-07-03,2023-07-11,13257.0,15245.55,234,451235.72935876483,0.1452924843491259,6,target
267270,2023-06-29,2023-07-13,82600.0,83900.0,27,25856.717805000022,0.011580581502175669,10,time
272210,2023-07-12,2023-07-17,17070.0,16045.8,168,-183310.99603992002,-0.06384788235810579,3,stop
086520,2023-07-04,2023-07-18,179919.0,206906.84999999998,17,444906.0551911271,0.14529248434912567,10,target
082740,2023-07-05,2023-07-19,10990.0,11830.0,239,189403.7763799997,0.07202675078926757,10,time
087010,2023-07-19,2023-07-20,21126.0,24294.899999999998,133,408706.2537036147,0.14529248434912567,1,target
247540,2023-07-20,2023-07-24,347000.0,399049.99999999994,9,454270.3073775,0.1452924843491259,2,target
010120,2023-07-11,2023-07-25,16880.0,19412.0,169,414955.4887166,0.1452924843491259,10,target
095340,2023-07-17,2023-07-25,85200.0,97979.99999999999,31,384187.8757109996,0.14529248434912567,6,target
036930,2023-07-18,2023-07-25,21450.0,24667.499999999996,165,514817.8627556246,0.14529248434912567,5,target
005490,2023-07-24,2023-07-25,566000.0,650900.0,6,493980.77612999966,0.14529248434912567,1,target
047050,2023-07-25,2023-07-26,70500.0,81075.0,51,522999.9648337504,0.1452924843491259,1,target
003670,2023-07-25,2023-07-26,552509.0,519358.45999999996,6,-211902.61760611832,-0.0638478823581059,1,stop
007660,2023-07-25,2023-07-26,40650.0,38211.0,89,-231257.73670845013,-0.0638478823581059,1,stop
010140,2023-07-13,2023-07-27,8250.0,8200.0,275,-23007.25556249963,-0.010129288889292876,10,time
006260,2023-07-26,2023-07-27,138000.0,129719.99999999999,26,-229349.68539600028,-0.0638478823581059,1,stop
247540,2023-07-26,2023-07-27,483000.0,454020.0,7,-216117.97277700016,-0.0638478823581059,1,stop
086520,2023-07-26,2023-07-27,255653.0,240313.81999999998,14,-228783.47037001466,-0.06384788235810601,1,stop
267260,2023-07-26,2023-07-27,82800.0,77832.0,44,-232878.14209440025,-0.0638478823581059,1,stop
031980,2023-07-27,2023-07-28,27550.0,31682.499999999996,115,460852.3539381251,0.1452924843491259,1,target
095340,2023-07-28,2023-07-31,106500.0,100110.0,30,-204228.60781499976,-0.06384788235810579,1,stop
036930,2023-07-28,2023-07-31,28050.0,26367.0,116,-207987.1812545997,-0.06384788235810568,1,stop
084370,2023-07-31,2023-08-01,37100.0,34874.0,85,-201575.8731595003,-0.0638478823581059,1,stop
240810,2023-07-31,2023-08-02,38050.0,35767.0,83,-201873.10728354985,-0.06384788235810579,2,stop
000660,2023-07-28,2023-08-03,126200.0,118628.0,25,-201671.75513499975,-0.06384788235810579,4,stop
298040,2023-08-01,2023-08-03,174500.0,164030.0,16,-178468.31706399983,-0.06384788235810579,2,stop
310210,2023-08-02,2023-08-03,55908.0,52553.52,55,-196554.21449598018,-0.0638478823581059,1,stop
000500,2023-08-03,2023-08-04,22660.0,21300.399999999998,124,-179608.67335928045,-0.06384788235810601,1,stop
039030,2023-07-28,2023-08-09,156100.0,146734.0,21,-209540.4692576998,-0.06384788235810579,8,stop
257720,2023-08-07,2023-08-09,9010.0,8469.4,312,-179690.49264504015,-0.0638478823581059,2,stop
000100,2023-07-28,2023-08-11,66133.0,72451.0,49,295389.0500155003,0.09105019310333828,10,time
277810,2023-08-09,2023-08-11,145100.0,136394.0,19,-176224.67883730028,-0.0638478823581059,2,stop
214450,2023-08-11,2023-08-14,155100.0,145794.0,20,-198283.92533399956,-0.06384788235810568,1,stop
307950,2023-08-03,2023-08-16,160000.0,150400.0,17,-173865.9822399998,-0.06384788235810579,8,stop
087010,2023-08-11,2023-08-16,36002.0,33841.88,86,-197911.39189852448,-0.06384788235810601,2,stop
310210,2023-08-14,2023-08-16,72924.0,68548.56,40,-186455.9248363194,-0.06384788235810568,1,stop
003230,2023-08-16,2023-08-17,179200.0,168448.0,15,-171820.5000959998,-0.06384788235810579,1,stop
326030,2023-08-03,2023-08-18,92600.0,87044.0,30,-177573.4186259997,-0.06384788235810568,10,stop
298040,2023-08-09,2023-08-24,189200.0,190300.0,15,4820.6655750004575,0.0016966622467078363,10,time
196170,2023-09-20,2023-09-22,76200.0,71628.0,35,-170478.15243899962,-0.06384788235810568,2,stop
005940,2023-09-21,2023-10-04,10760.0,10114.4,251,-172636.13610091992,-0.06384788235810579,5,stop
257720,2023-09-20,2023-10-11,8950.0,9960.0,300,291103.07385000074,0.10829372301358231,10,time
080220,2023-12-13,2023-12-14,12900.0,12126.0,207,-170689.0927851,-0.06384788235810579,1,stop
079550,2023-12-13,2023-12-14,131800.0,123892.0,20,-168496.59161200002,-0.06384788235810579,1,stop
