code,entry_date,exit_date,entry_price,exit_price,shares,pnl_krw,pnl_pct,hold_days,reason
207940,2021-09-29,2021-10-05,1242159.0,1180051.05,1,-67015.46867180243,-0.05388881727680905,3,stop
011200,2021-10-01,2021-10-05,32500.0,30875.0,82,-143778.87533749966,-0.05388881727680894,1,stop
272210,2021-10-01,2021-10-06,17350.0,16482.5,153,-143215.08950362494,-0.05388881727680905,2,stop
138040,2021-10-05,2021-10-06,31150.0,33019.0,59,102414.0387084498,0.055660898617454935,1,target
096770,2021-10-05,2021-10-07,259271.0,246307.44999999998,7,-97915.1405303576,-0.053888817276809164,2,stop
034020,2021-10-06,2021-10-07,19014.0,18063.3,126,-129253.37842179043,-0.053888817276809275,1,stop
000720,2021-10-01,2021-10-12,51200.0,49600.0,52,-93865.76991999988,-0.035215570249377603,5,time
005490,2021-10-05,2021-10-13,318000.0,325000.0,5,28380.680249999976,0.017828978434415887,5,time
105560,2021-10-06,2021-10-14,55300.0,54600.0,43,-39756.3734749998,-0.016699903365637647,5,time
055550,2021-10-07,2021-10-15,39500.0,39000.0,50,-33020.24374999991,-0.016699903365637647,5,time
010120,2021-10-07,2021-10-15,12760.0,12980.0,157,26228.168329000007,0.01307730999397938,5,time
267260,2021-10-12,2021-10-19,24550.0,24150.0,105,-52440.316949999426,-0.020320074487509276,5,time
086790,2021-10-13,2021-10-20,43950.0,45550.0,37,52361.18750999984,0.032162490223132556,5,time
010950,2021-10-15,2021-10-20,108500.0,103075.0,19,-111219.56904625008,-0.053888817276809164,3,stop
000810,2021-10-14,2021-10-21,240000.0,247000.0,9,53962.16085000057,0.024953781283457044,5,time
034020,2021-10-20,2021-10-21,22392.0,21272.399999999998,82,-99061.43312484026,-0.053888817276809275,1,stop
267250,2021-10-15,2021-10-22,64300.0,62700.0,32,-59481.516160000116,-0.02887499129501403,5,time
017670,2021-10-19,2021-10-25,51415.0,54499.9,49,140389.7337701954,0.05566089861745538,4,target
012450,2021-10-21,2021-10-26,49557.0,47079.149999999994,40,-106945.58686830034,-0.053888817276809275,3,stop
042700,2021-10-20,2021-10-27,15475.0,15775.0,118,27812.120920000132,0.015213257883400333,5,time
267260,2021-10-21,2021-10-27,23400.0,22230.0,84,-106045.68756600004,-0.05388881727680905,4,stop
010130,2021-10-25,2021-10-28,566000.0,537700.0,5,-152680.75692499988,-0.05388881727680905,3,stop
006400,2021-10-22,2021-10-29,709798.0,718610.0,2,11754.255239600083,0.008270487951594019,5,time
035420,2021-10-26,2021-11-02,402500.0,410000.0,5,29141.820625000168,0.014463772256314567,5,time
079550,2021-10-27,2021-11-03,46400.0,46900.0,43,13259.88828500011,0.0066382592948652785,5,time
105560,2021-10-28,2021-11-03,58800.0,55860.0,39,-123719.96882699989,-0.05388881727680905,4,stop
033780,2021-10-28,2021-11-04,82000.0,85500.0,28,88301.62390000047,0.038414712744965884,5,time
034020,2021-10-29,2021-11-04,23647.0,25065.82,64,84334.53518713615,0.05566089861745516,4,target
000810,2021-11-04,2021-11-08,233000.0,221350.0,9,-113134.8223575002,-0.053888817276809164,2,stop
006400,2021-11-02,2021-11-09,716652.0,732316.0,2,25361.67703680019,0.017674227389989694,5,time
010130,2021-11-03,2021-11-10,502000.0,490500.0,4,-54093.57530000014,-0.026908083192021204,5,time
005940,2021-11-03,2021-11-10,13050.0,12900.0,183,-37156.19235749962,-0.015540693113195059,5,time
024110,2021-11-04,2021-11-11,11050.0,11000.0,198,-18837.266084999777,-0.008599856160504737,5,time
001440,2021-11-10,2021-11-11,19266.0,18302.7,112,-116414.59923912026,-0.053888817276809164,1,stop
034020,2021-11-11,2021-11-12,24516.0,25986.960000000003,86,117489.07760479255,0.05566089861745538,1,target
207940,2021-11-08,2021-11-15,1236341.0,1256704.0,1,15236.196171650197,0.012309461865775528,5,time
086790,2021-11-09,2021-11-16,43950.0,43850.0,52,-14550.696419999935,-0.0063594907511664855,5,time
138040,2021-11-10,2021-11-17,34550.0,34100.0,62,-36596.50362499943,-0.017064777793866392,5,time
000270,2021-11-11,2021-11-18,84500.0,83100.0,25,-43554.26575000025,-0.020593718040521236,5,time
035420,2021-11-12,2021-11-19,407500.0,404000.0,5,-25798.491625000024,-0.012647290099660036,5,time
033780,2021-11-15,2021-11-22,84800.0,84200.0,17,-16077.895010000095,-0.01114000018256367,5,time
003490,2021-11-16,2021-11-23,30550.0,29050.0,74,-119937.56718999986,-0.05299233842333717,5,time
000150,2021-11-22,2021-11-23,133500.0,126825.0,10,-72024.31466250005,-0.053888817276809164,1,stop
030200,2021-11-17,2021-11-24,31000.0,30900.0,68,-15418.958860000595,-0.007306093509453659,5,time
000810,2021-11-18,2021-11-25,217000.0,212500.0,9,-48384.38857499999,-0.024745930979005237,5,time
034020,2021-11-19,2021-11-26,23212.0,22248.0,92,-97178.26583439973,-0.04545373113609319,5,time
006400,2021-11-23,2021-11-26,729379.0,692910.0499999999,2,-78701.15745950514,-0.053888817276809164,3,stop
267260,2021-11-23,2021-11-26,24550.0,23322.5,71,-94038.93758237478,-0.05388881727680894,3,stop
042700,2021-11-25,2021-11-26,17875.0,16981.25,171,-164907.3564084377,-0.053888817276809164,1,stop
207940,2021-11-24,2021-11-29,1237795.0,1312062.7,1,68976.02363801491,0.05566089861745516,3,target
000150,2021-11-26,2021-11-29,122500.0,116375.0,16,-105743.56309999991,-0.05388881727680905,1,stop
352820,2021-11-26,2021-11-29,388500.0,369075.0,5,-104799.42414374999,-0.05388881727680905,1,stop
016360,2021-11-26,2021-11-30,46700.0,44365.0,42,-105819.09421649971,-0.05388881727680894,2,stop
034020,2021-11-29,2021-11-30,19593.0,18613.35,95,-100420.50766466279,-0.053888817276809275,1,stop
267260,2021-11-30,2021-12-01,22950.0,21802.5,90,-111435.3722362502,-0.053888817276809164,1,stop
042700,2021-11-30,2021-12-02,17175.0,18205.5,121,115806.12938647508,0.05566089861745516,2,target
010130,2021-11-26,2021-12-03,505000.0,493500.0,3,-40607.06527499994,-0.026772550966347564,5,time
105560,2021-11-29,2021-12-06,54900.0,57000.0,33,61670.99119500001,0.034001292593651256,5,time
006400,2021-11-29,2021-12-06,687280.0,683365.0,2,-13440.138560499996,-0.009766542125429045,5,time
000150,2021-12-01,2021-12-06,108500.0,115010.0,18,108830.76290100021,0.05566089861745516,3,target
222800,2021-12-06,2021-12-07,40300.0,42718.0,45,101057.13697950006,0.05566089861745516,1,target
316140,2021-12-02,2021-12-08,12400.0,13144.0,178,122996.0368023999,0.05566089861745516,4,target
067310,2021-12-07,2021-12-08,16933.0,16086.349999999999,116,-105971.66707183025,-0.053888817276809164,1,stop
352820,2021-12-03,2021-12-09,333500.0,353510.0,4,74337.03927800013,0.05566089861745516,4,target
066970,2021-12-08,2021-12-09,206900.0,219314.0,10,115294.85327299964,0.055660898617454935,1,target
005290,2021-12-06,2021-12-13,33400.0,32550.0,54,-53156.19802500005,-0.029438417975421904,5,time
078600,2021-12-06,2021-12-13,110000.0,107500.0,16,-47094.909999999916,-0.026727730691454288,5,time
267260,2021-12-09,2021-12-14,22550.0,21422.5,81,-98543.82917362498,-0.05388881727680905,3,stop
247540,2021-12-08,2021-12-15,127123.0,126654.0,16,-15817.485490400111,-0.0077677298312988086,5,time
042700,2021-12-09,2021-12-16,18100.0,18150.0,101,-2456.8070725,-0.0013423689196908617,5,time
207940,2021-12-14,2021-12-16,1288703.0,1366025.1800000002,1,71812.86771265115,0.05566089861745516,2,target
079550,2021-12-16,2021-12-17,62000.0,65720.0,25,86373.62135000015,0.05566089861745516,1,target
316140,2021-12-13,2021-12-20,13000.0,13300.0,134,32942.42399000004,0.018888966009590336,5,time
005830,2021-12-13,2021-12-20,57600.0,59000.0,30,34794.49230000004,0.020112569091159882,5,time
105560,2021-12-15,2021-12-22,57300.0,57100.0,43,-18672.201750000007,-0.007569605336746554,5,time
012450,2021-12-16,2021-12-23,47213.0,46959.0,34,-15189.143404599978,-0.009451343586270866,5,time
007660,2021-12-20,2021-12-23,4882.0,5174.92,362,98481.7542154279,0.05566089861745516,3,target
005940,2021-12-17,2021-12-24,13200.0,13400.0,128,18600.21120000002,0.010996000677093942,5,time
042700,2021-12-20,2021-12-27,17650.0,18300.0,100,57575.053750000196,0.032582951771844115,5,time
207940,2021-12-22,2021-12-29,1330885.0,1294521.0,1,-41711.03001679992,-0.03130481686206199,5,time
016360,2021-12-24,2021-12-29,49500.0,47025.0,34,-90799.19219249999,-0.05388881727680905,3,stop
316140,2021-12-27,2021-12-29,13400.0,12730.0,139,-100488.75542349997,-0.05388881727680905,2,stop
034020,2021-12-23,2021-12-30,20076.0,20400.0,114,27447.70802039979,0.011979117645216197,5,time
000150,2021-12-23,2021-12-30,119500.0,118000.0,19,-37720.943674999755,-0.01659441038241316,5,time
017670,2021-12-29,2022-01-03,59800.0,56810.0,25,-80656.44226250006,-0.053888817276809164,2,stop
277810,2021-12-30,2022-01-03,25250.0,26765.0,104,146333.63204200007,0.05566089861745516,1,target
009150,2021-12-29,2022-01-06,196000.0,186200.0,7,-74020.49417000008,-0.053888817276809164,5,stop
010130,2021-12-29,2022-01-06,524000.0,509000.0,2,-34206.47210000025,-0.03260226595800708,5,time
047050,2021-12-30,2022-01-07,22700.0,22850.0,116,6557.323690000456,0.0024873881393423503,5,time
005930,2022-01-03,2022-01-10,79400.0,78000.0,26,-44753.01505999989,-0.021653556245407768,5,time
105560,2022-01-03,2022-01-10,54900.0,57800.0,38,101325.46005000034,0.048513591437071124,5,time
000660,2022-01-06,2022-01-13,123500.0,129500.0,9,49285.65600000019,0.044290629982128626,5,time
042700,2022-01-06,2022-01-13,17500.0,17975.0,67,26926.03880874999,0.022938256207480023,5,time
079550,2022-01-07,2022-01-13,65300.0,69218.0,41,149192.32028410025,0.05566089861745516,4,target
277810,2022-01-13,2022-01-14,24450.0,23227.5,72,-94974.98391900025,-0.053888817276809164,1,stop
000150,2022-01-10,2022-01-17,113500.0,107825.0,18,-110221.47929249983,-0.05388881727680894,5,stop
017670,2022-01-10,2022-01-17,56000.0,55800.0,37,-15869.65483000013,-0.007650300827931389,5,time
108490,2022-01-13,2022-01-17,26341.0,25023.949999999997,67,-95214.90311548254,-0.05388881727680905,2,stop
034020,2022-01-17,2022-01-18,20150.0,19142.5,94,-102188.2055447502,-0.053888817276809164,1,stop
034220,2022-01-14,2022-01-19,22229.0,21117.55,77,-92343.96537731774,-0.053888817276809164,3,stop
012450,2022-01-19,2022-01-20,51949.0,55065.94,32,92635.31882345607,0.05566089861745516,1,target
005930,2022-01-14,2022-01-21,77700.0,75600.0,22,-53069.263170000166,-0.03100988398193827,5,time
000660,2022-01-18,2022-01-21,126500.0,120175.0,14,-95546.86237249989,-0.05388881727680905,3,stop
055550,2022-01-17,2022-01-24,39400.0,38350.0,48,-58001.934119999874,-0.03063414754383187,5,time
028050,2022-01-17,2022-01-24,23550.0,22700.0,80,-75520.54139999999,-0.040039162015133134,5,time
084370,2022-01-21,2022-01-24,51000.0,48450.0,32,-88047.70151999989,-0.05388881727680905,1,stop
105560,2022-01-21,2022-01-25,59500.0,56525.0,28,-89882.02863499988,-0.05388881727680905,2,stop
307950,2022-01-24,2022-01-25,134000.0,127300.0,13,-93982.28924500011,-0.053888817276809164,1,stop
042700,2022-01-20,2022-01-27,18050.0,17875.0,97,-24100.29032124998,-0.01374909513474043,5,time
003230,2022-01-24,2022-01-27,88000.0,83600.0,19,-90205.73341999995,-0.05388881727680905,3,stop
000150,2022-01-25,2022-01-27,99300.0,94335.0,17,-91074.34125975007,-0.053888817276809164,2,stop
079550,2022-01-27,2022-01-28,59700.0,56715.0,27,-86963.2904902501,-0.053888817276809164,1,stop
138040,2022-01-27,2022-01-28,47000.0,44650.0,35,-88749.06188749988,-0.05388881727680905,1,stop
000660,2022-01-24,2022-02-03,116500.0,123490.0,14,90887.33962700004,0.05566089861745516,5,target
011070,2022-01-27,2022-02-03,341500.0,361990.0,4,76120.23662200011,0.05566089861745516,2,target
047810,2022-01-28,2022-02-03,33750.0,35775.0,50,94035.79743750021,0.05566089861745516,1,target
012450,2022-01-25,2022-02-04,49250.0,49048.0,34,-13710.1886926,-0.008178225162552621,5,time
138040,2022-02-03,2022-02-04,44450.0,47117.0,37,91647.98474405007,0.05566089861745516,1,target
000990,2022-01-28,2022-02-08,72400.0,68780.0,23,-89838.867997,-0.05388881727680905,4,stop
066970,2022-02-03,2022-02-08,177000.0,187620.0,9,88769.79278100003,0.05566089861745516,3,target
011070,2022-02-07,2022-02-08,345000.0,327750.0,5,-93065.1256875,-0.05388881727680905,1,stop
031980,2022-02-07,2022-02-08,14300.0,13585.0,123,-94894.05772274989,-0.05388881727680905,1,stop
078600,2022-02-03,2022-02-09,90400.0,95824.0,18,90675.58494240022,0.05566089861745538,4,target
138040,2022-02-08,2022-02-10,44900.0,42655.0,36,-87206.06907900004,-0.05388881727680905,2,stop
307950,2022-02-08,2022-02-11,125000.0,118750.0,13,-87670.04593749996,-0.05388881727680905,3,stop
298380,2022-02-08,2022-02-11,26700.0,25365.0,61,-87869.66388825001,-0.05388881727680905,3,stop
012450,2022-02-10,2022-02-14,50268.0,47754.6,35,-94919.95410554996,-0.05388881727680905,2,stop
079550,2022-02-11,2022-02-14,62400.0,59280.0,24,-80796.71433599992,-0.05388881727680905,1,stop
047810,2022-02-11,2022-02-14,36400.0,34580.0,42,-82479.97921800008,-0.053888817276809164,1,stop
017670,2022-02-08,2022-02-15,55900.0,54800.0,29,-38449.5492250002,-0.023690936574129462,5,time
010130,2022-02-09,2022-02-16,528000.0,529000.0,3,-3500.3929500000086,-0.002207305301897944,5,time
011070,2022-02-14,2022-02-17,313500.0,332310.0,4,69879.04591800016,0.05566089861745538,3,target
316140,2022-02-14,2022-02-21,15050.0,14500.0,101,-61615.70473250002,-0.040488746320247015,5,time
003230,2022-02-14,2022-02-21,92600.0,90600.0,16,-37977.55552000017,-0.025603351657143447,5,time
028050,2022-02-15,2022-02-22,23150.0,22250.0,83,-82354.26705499995,-0.04281123948659782,5,time
105560,2022-02-16,2022-02-22,64800.0,61560.0,24,-83904.28027199977,-0.05388881727680894,4,stop
138040,2022-02-17,2022-02-22,39100.0,41446.0,34,74080.70465980005,0.05566089861745516,3,target
036930,2022-02-21,2022-02-22,20650.0,21889.0,71,81701.08705954999,0.05566089861745516,1,target
095340,2022-02-21,2022-02-23,29300.0,31058.0,50,81637.00340499985,0.055660898617454935,2,target
011070,2022-02-22,2022-02-23,311000.0,329660.0,5,86652.24593500025,0.05566089861745538,1,target
086790,2022-02-22,2022-02-25,50400.0,47880.0,31,-84292.72601400013,-0.053888817276809164,3,stop
055550,2022-02-23,2022-02-25,40800.0,38760.0,40,-88047.70152000012,-0.053888817276809164,2,stop
000660,2022-02-22,2022-03-02,127000.0,125000.0,12,-30174.903599999845,-0.01977705892748549,5,time
017670,2022-02-22,2022-03-02,54400.0,54500.0,28,-3450.632779999869,-0.0022627813774398486,5,time
010130,2022-02-23,2022-03-02,525000.0,556500.0,3,87766.74427500018,0.05566089861745516,4,target
105560,2022-02-25,2022-03-02,60400.0,57380.0,25,-81465.704225,-0.05388881727680905,2,stop
011070,2022-03-03,2022-03-04,325500.0,345030.0,4,72553.84193400014,0.05566089861745516,1,target
138040,2022-03-03,2022-03-04,36300.0,34485.0,42,-82253.38586850022,-0.053888817276809275,1,stop
316140,2022-02-25,2022-03-07,14200.0,13490.0,109,-83505.0443704999,-0.05388881727680905,5,stop
086790,2022-03-02,2022-03-07,47800.0,45410.0,32,-82523.13985599997,-0.05388881727680905,3,stop
007660,2022-03-03,2022-03-07,6962.0,6613.9,221,-83008.8049350949,-0.05388881727680905,2,stop
095340,2022-03-04,2022-03-07,31000.0,29450.0,49,-81951.2614025001,-0.053888817276809164,1,stop
353200,2022-03-04,2022-03-08,24350.0,23132.5,63,-82763.22090487485,-0.05388881727680894,2,stop
138040,2022-03-07,2022-03-08,34850.0,33107.5,41,-77087.59700787487,-0.05388881727680894,1,stop
247540,2022-03-07,2022-03-08,92655.0,88022.25,15,-74982.16713543748,-0.05388881727680905,1,stop
036930,2022-03-07,2022-03-08,26900.0,25555.0,54,-78368.92844849988,-0.05388881727680894,1,stop
000990,2022-03-08,2022-03-10,66300.0,70278.0,21,77585.8019390998,0.055660898617454935,1,target
086520,2022-03-08,2022-03-10,16921.0,17936.260000000002,83,78262.46960623143,0.05566089861745538,1,target
277810,2022-03-08,2022-03-10,21500.0,22790.0,65,77875.57150750002,0.05566089861745516,1,target
298380,2022-03-08,2022-03-10,26950.0,28567.0,52,78092.89868380013,0.05566089861745516,1,target
000150,2022-03-10,2022-03-11,122500.0,116375.0,12,-79307.67232499993,-0.05388881727680905,1,stop
079550,2022-03-10,2022-03-11,70900.0,75154.0,20,79017.93230600026,0.05566089861745538,1,target
000660,2022-03-08,2022-03-16,117000.0,116500.0,12,-11736.184499999974,-0.008349502588828162,5,time
012450,2022-03-10,2022-03-17,54598.0,51868.1,27,-79531.35233143531,-0.053888817276809275,5,stop
017670,2022-03-10,2022-03-17,56700.0,57200.0,26,6920.108909999952,0.004688752469442559,5,time
329180,2022-03-11,2022-03-18,112000.0,108500.0,13,-51332.84292499977,-0.03521557024937749,5,time
028050,2022-03-11,2022-03-18,26400.0,26200.0,56,-17225.760719999904,-0.011638238144034974,5,time
015760,2022-03-16,2022-03-21,24750.0,23512.5,59,-78781.652049375,-0.05388881727680905,3,stop
000150,2022-03-17,2022-03-23,120000.0,114000.0,11,-71215.05269999988,-0.05388881727680894,4,stop
030200,2022-03-18,2022-03-23,32600.0,34556.0,50,90831.61471000011,0.05566089861745516,3,target
010130,2022-03-17,2022-03-24,578000.0,590000.0,2,19191.7276000001,0.016582767814027788,5,time
034020,2022-03-21,2022-03-28,22500.0,21900.0,67,-46259.52488999977,-0.030650998753783187,5,time
214450,2022-03-21,2022-03-28,92000.0,89900.0,16,-39533.49591999967,-0.026826140425459055,5,time
017670,2022-03-23,2022-03-30,57800.0,56300.0,26,-45043.801010000054,-0.029938816475766794,5,time
058470,2022-03-23,2022-03-30,37743.0,36822.0,39,-41845.565133449854,-0.028395478834462473,5,time
000150,2022-03-28,2022-03-30,108500.0,103075.0,13,-76097.59987374977,-0.05388881727680894,2,stop
000660,2022-03-25,2022-04-01,122000.0,116000.0,9,-58340.62889999978,-0.05307250046686651,5,time
082740,2022-03-28,2022-04-04,7216.0,7233.0,208,-2625.52743440005,-0.001747259797403422,5,time
003230,2022-03-30,2022-04-04,93100.0,98686.0,15,77819.84659050009,0.05566089861745516,3,target
012450,2022-03-30,2022-04-06,52460.0,52867.0,27,5151.831434549997,0.003633041656338376,5,time
086790,2022-03-30,2022-04-06,49000.0,47450.0,29,-50641.027352499776,-0.035596656923406744,5,time
011070,2022-04-01,2022-04-08,385500.0,381500.0,2,-11136.127800000017,-0.014427152136262333,5,time
079550,2022-04-04,2022-04-11,72200.0,69600.0,23,-66429.17752999999,-0.03995716113815295,5,time
047810,2022-04-04,2022-04-11,42000.0,41350.0,39,-31988.118532499764,-0.01950633068661778,5,time
316140,2022-04-06,2022-04-13,14850.0,15300.0,94,36454.62010499998,0.026085493224513367,5,time
086280,2022-04-06,2022-04-13,92035.0,97557.1,15,76929.64104142506,0.05566089861745516,5,target
307950,2022-04-13,2022-04-14,124500.0,131970.0,11,76315.2738315002,0.05566089861745538,1,target
000990,2022-04-08,2022-04-15,70400.0,70800.0,11,1213.3824999999488,0.0015650678349568015,5,time
105560,2022-04-11,2022-04-18,58700.0,59600.0,27,17733.125205000164,0.011175943518375142,5,time
055550,2022-04-11,2022-04-18,40300.0,40150.0,40,-12588.610099999933,-0.00780033991547302,5,time
010130,2022-04-13,2022-04-20,626000.0,650000.0,2,42727.54720000015,0.03408822729119576,5,time
017670,2022-04-14,2022-04-21,61300.0,62000.0,28,12508.067739999853,0.007279013116473498,5,time
024110,2022-04-15,2022-04-22,11100.0,11600.0,72,32618.588759999955,0.04076716164902927,5,time
086790,2022-04-18,2022-04-25,46450.0,49237.0,34,88006.36141810007,0.05566089861745516,5,target
030200,2022-04-18,2022-04-25,35150.0,35700.0,45,18194.70791250025,0.01148968251008231,5,time
011070,2022-04-20,2022-04-25,392500.0,372875.0,3,-63527.0640562498,-0.05388881727680894,3,stop
010130,2022-04-25,2022-04-26,632000.0,600400.0,2,-68193.8080399998,-0.05388881727680894,1,stop
012450,2022-04-21,2022-04-28,53784.0,53988.0,35,-595.6646849997342,-0.00031606870249734076,5,time
042660,2022-04-25,2022-04-28,22699.0,24060.940000000002,66,83483.39280487807,0.05566089861745516,3,target
329180,2022-04-22,2022-04-29,143000.0,140000.0,5,-17885.99225000001,-0.02498663539752133,5,time
010140,2022-04-25,2022-05-02,6020.0,6030.0,249,-3660.46048049978,-0.0024391621226015348,5,time
034730,2022-04-26,2022-05-03,260000.0,261000.0,5,-342.40024999994785,-0.00026308222367266154,5,time
329180,2022-05-02,2022-05-04,138000.0,131100.0,10,-74452.10054999986,-0.05388881727680894,2,stop
042660,2022-05-03,2022-05-04,23187.0,22027.649999999998,61,-76308.38563958276,-0.053888817276809275,1,stop
105560,2022-04-28,2022-05-06,58400.0,59600.0,30,28713.82380000013,0.01637034048850361,5,time
055550,2022-04-28,2022-05-06,41000.0,42250.0,43,46366.415712500224,0.026269511426311176,5,time
316140,2022-04-29,2022-05-09,15150.0,15300.0,51,4460.973187500145,0.005766968606206291,5,time
010140,2022-05-04,2022-05-10,5900.0,5605.0,225,-71619.68368124985,-0.05388881727680894,3,stop
034730,2022-05-09,2022-05-10,255500.0,242725.0,3,-41353.28628375009,-0.053888817276809164,1,stop
329180,2022-05-06,2022-05-11,132500.0,125875.0,13,-92930.24869375,-0.05388881727680905,3,stop
086790,2022-05-04,2022-05-12,46450.0,44650.0,28,-55581.537199999904,-0.042686209085253446,5,time
012450,2022-05-10,2022-05-12,56025.0,53223.75,19,-57429.275168812484,-0.05388881727680905,2,stop
000270,2022-05-06,2022-05-13,83200.0,86300.0,21,57747.706905000145,0.03301360158162181,5,time
316140,2022-05-12,2022-05-13,14500.0,15370.0,77,62216.8698305001,0.05566089861745516,1,target
105560,2022-05-10,2022-05-17,59100.0,58000.0,18,-24101.29376999999,-0.02262982281690129,5,time
055550,2022-05-12,2022-05-17,40050.0,42453.0,28,62489.921923799906,0.05566089861745516,3,target
329180,2022-05-13,2022-05-17,126500.0,120175.0,11,-75072.53472124995,-0.05388881727680905,2,stop
010130,2022-05-11,2022-05-18,546000.0,557000.0,3,26189.862750000088,0.015970558659759826,5,time
267260,2022-05-13,2022-05-19,23850.0,22657.5,62,-79777.0442632502,-0.053888817276809164,4,stop
000270,2022-05-17,2022-05-24,85700.0,83300.0,14,-38417.96588000003,-0.031983522436383915,5,time
064760,2022-05-17,2022-05-24,136900.0,130200.0,8,-57930.333160000155,-0.05283398569405684,5,time
012450,2022-05-18,2022-05-25,53681.0,52562.0,28,-37399.50497499993,-0.024853525822694067,5,time
079550,2022-05-18,2022-05-25,75800.0,79000.0,20,57598.453600000124,0.03795005464702239,5,time
329180,2022-05-19,2022-05-26,114000.0,120840.0,12,76231.68645599997,0.05566089861745516,5,target
010950,2022-05-24,2022-05-27,104000.0,110240.0,10,57953.91368,0.05566089861745516,3,target
267250,2022-05-24,2022-05-31,58400.0,61904.0,19,61832.36790320021,0.05566089861745538,5,target
006260,2022-05-25,2022-05-31,59300.0,62858.0,26,85916.67703060014,0.05566089861745516,4,target
017670,2022-05-25,2022-06-02,56700.0,56200.0,27,-19734.135705000022,-0.012875736210093192,5,time
007660,2022-05-31,2022-06-02,7585.0,7205.75,185,-75705.10782193765,-0.053888817276809164,1,stop
000270,2022-05-26,2022-06-03,83000.0,83500.0,18,2850.756750000175,0.0019059449256366712,5,time
005830,2022-05-27,2022-06-07,64900.0,64500.0,17,-11301.497320000082,-0.010231590533682389,5,time
329180,2022-06-02,2022-06-07,120500.0,127730.0,11,73863.37748350017,0.05566089861745538,2,target
015760,2022-05-31,2022-06-09,23300.0,23250.0,60,-8720.439449999947,-0.006230630299788098,5,time
032830,2022-06-02,2022-06-10,67800.0,65100.0,21,-62367.8627249999,-0.04375348555690528,5,time
373220,2022-06-07,2022-06-10,436500.0,414675.0,2,-47099.0462175,-0.05388881727680905,3,stop
055550,2022-06-03,2022-06-13,42100.0,40550.0,37,-63564.695472500054,-0.04075988349980275,5,time
028260,2022-06-07,2022-06-13,118500.0,112575.0,10,-63931.69503749977,-0.05388881727680894,4,stop
267260,2022-06-10,2022-06-13,23450.0,22277.5,48,-60727.01766599994,-0.05388881727680905,1,stop
298040,2022-06-10,2022-06-13,65300.0,62035.0,17,-59890.78030474996,-0.05388881727680905,1,stop
000270,2022-06-09,2022-06-14,81400.0,77330.0,22,-96615.08816299983,-0.05388881727680894,3,stop
015760,2022-06-13,2022-06-14,22700.0,21565.0,52,-63683.521368999965,-0.05388881727680905,1,stop
012450,2022-06-14,2022-06-15,57961.0,55062.95,25,-78176.05434743734,-0.05388881727680894,1,stop
086790,2022-06-13,2022-06-17,45050.0,42797.5,26,-63192.569111749995,-0.05388881727680905,4,stop
010130,2022-06-13,2022-06-17,543000.0,515850.0,2,-58590.56608499971,-0.05388881727680883,4,stop
329180,2022-06-15,2022-06-17,128000.0,135680.0,11,78460.68313600007,0.05566089861745516,2,target
033780,2022-06-13,2022-06-20,83200.0,82500.0,14,-14544.692470000125,-0.012472512972378058,5,time
316140,2022-06-14,2022-06-21,13750.0,13300.0,107,-54037.52814249974,-0.03668679577275091,5,time
012450,2022-06-17,2022-06-22,51950.0,49352.5,23,-64463.110392874805,-0.05388881727680894,3,stop
055550,2022-06-17,2022-06-22,40200.0,38190.0,30,-65064.66178500024,-0.053888817276809275,3,stop
086280,2022-06-20,2022-06-22,93536.0,88859.2,12,-60556.10153952008,-0.053888817276809164,2,stop
267250,2022-06-21,2022-06-23,59600.0,56620.0,24,-77171.22074400005,-0.053888817276809164,2,stop
010950,2022-06-22,2022-06-23,110500.0,104975.0,10,-59615.63123749988,-0.05388881727680894,1,stop
007660,2022-06-22,2022-06-23,6807.0,6466.65,164,-60227.864887529984,-0.05388881727680905,1,stop
030200,2022-06-17,2022-06-24,35500.0,37300.0,34,56073.05193999992,0.04640317614751721,5,time
353200,2022-06-23,2022-06-27,24800.0,26288.0,47,64952.96325520007,0.05566089861745516,2,target
329180,2022-06-24,2022-06-27,132000.0,139920.0,10,73556.89043999999,0.05566089861745516,1,target
079550,2022-06-23,2022-06-28,68900.0,73034.0,16,61431.1485007999,0.055660898617454935,3,target
047810,2022-06-23,2022-06-28,51100.0,54166.0,22,62645.95169140003,0.05566089861745516,3,target
267270,2022-06-27,2022-06-28,41100.0,43566.0,32,73289.41083839978,0.055660898617454935,1,target
006260,2022-06-27,2022-06-28,59400.0,62964.0,22,72821.32153559988,0.05566089861745516,1,target
003230,2022-06-22,2022-06-29,99500.0,103500.0,11,39384.805900000036,0.035942950667551044,5,time
082740,2022-06-28,2022-06-29,7572.0,8026.320000000001,170,71731.34215908032,0.05566089861745538,1,target
298380,2022-06-29,2022-07-01,25650.0,24367.5,49,-67808.05983787496,-0.05388881727680905,2,stop
007660,2022-06-30,2022-07-01,6865.0,6521.75,186,-68889.23381977505,-0.053888817276809164,1,stop
247540,2022-06-30,2022-07-01,120600.0,114570.0,10,-65064.66178500024,-0.053888817276809275,1,stop
095340,2022-06-30,2022-07-01,32800.0,31160.0,39,-69013.86016200017,-0.053888817276809164,1,stop
010120,2022-07-01,2022-07-04,11600.0,11020.0,104,-65086.24210400018,-0.053888817276809275,1,stop
064350,2022-07-01,2022-07-04,21250.0,20187.5,57,-65347.90347187477,-0.05388881727680894,1,stop
086280,2022-07-01,2022-07-04,89534.0,94906.04000000001,13,64860.57134281425,0.05566089861745538,1,target
