code,entry_date,exit_date,entry_price,exit_price,shares,pnl_krw,pnl_pct,hold_days,reason
001440,2025-06-10,2025-06-11,16700.0,16032.0,55,-40395.88534299994,-0.04392975219551232,1,stop
087010,2025-06-11,2025-06-12,198300.0,190368.0,4,-34885.1565096,-0.04392975219551232,1,stop
241560,2025-06-11,2025-06-13,52200.0,50112.0,17,-39028.09869719995,-0.04392975219551232,2,stop
267270,2025-06-11,2025-06-13,72900.0,69984.0,12,-38473.94719440001,-0.04392975219551232,2,stop
257720,2025-06-12,2025-06-13,60000.0,57600.0,18,-47498.700239999685,-0.043929752195512095,1,stop
272210,2025-06-11,2025-06-16,53000.0,57240.00000000001,17,68175.0263560001,0.07557902878004885,3,target
267260,2025-06-11,2025-06-16,428000.0,456500.0,2,53323.90195000009,0.06222271252616007,3,time
064400,2025-06-13,2025-06-16,59700.0,64476.00000000001,15,67758.86359800014,0.07557902878004885,1,target
003670,2025-06-13,2025-06-16,125817.0,120784.31999999999,7,-38734.26645988214,-0.04392975219551254,1,stop
047810,2025-06-16,2025-06-17,101400.0,97344.0,9,-40136.40170279995,-0.04392975219551232,1,stop
010950,2025-06-16,2025-06-17,65600.0,62976.0,14,-40391.48731520004,-0.04392975219551232,1,stop
218410,2025-06-16,2025-06-17,23750.0,22800.0,40,-41781.26409999991,-0.043929752195512206,1,stop
005830,2025-06-13,2025-06-18,117100.0,116200.0,7,-9640.721825000132,-0.011747769046386192,3,time
018260,2025-06-17,2025-06-18,167900.0,161184.0,6,-44305.732057200046,-0.04392975219551243,1,stop
032820,2025-06-17,2025-06-18,3510.0,3790.8,299,79410.66416243999,0.07557902878004863,1,target
079550,2025-06-16,2025-06-19,548000.0,591840.0,1,41464.943888000096,0.07557902878004885,3,target
298040,2025-06-17,2025-06-19,773000.0,834840.0,1,58489.78398800001,0.07557902878004863,2,target
021240,2025-06-18,2025-06-19,97400.0,93504.0,11,-47120.469849200104,-0.04392975219551243,1,stop
263750,2025-06-18,2025-06-23,41550.0,41600.0,25,-3010.690312499879,-0.0028950484189056436,3,time
267270,2025-06-18,2025-06-23,74800.0,74800.0,14,-4291.635039999965,-0.004093491870325261,3,time
035420,2025-06-19,2025-06-23,254500.0,274860.0,3,57770.957406,0.07557902878004863,2,target
096770,2025-06-19,2025-06-23,100200.0,108216.0,8,60653.83032960002,0.07557902878004863,2,target
307950,2025-06-19,2025-06-24,162000.0,174960.0,5,61289.42436000006,0.07557902878004863,3,target
377300,2025-06-23,2025-06-24,80500.0,77280.0,12,-42484.94854799996,-0.04392975219551232,1,stop
247540,2025-06-23,2025-06-24,99000.0,106920.0,9,67418.36679599993,0.07557902878004863,1,target
108490,2025-06-24,2025-06-25,82190.0,78902.4,11,-39762.12953702011,-0.04392975219551243,1,stop
034020,2025-06-24,2025-06-25,70600.0,67776.0,13,-40365.09914840001,-0.04392975219551232,1,stop
310210,2025-06-23,2025-06-26,105200.0,109500.0,9,34705.73470500007,0.03661371330988006,3,time
357780,2025-06-23,2025-06-26,179000.0,179300.0,5,-2172.311074999976,-0.002424374817594055,3,time
006800,2025-06-24,2025-06-26,22751.0,21840.96,43,-43025.59810545412,-0.04392975219551243,2,stop
323410,2025-06-25,2025-06-26,35950.0,34512.0,26,-41108.36584660015,-0.04392975219551254,1,stop
015760,2025-06-25,2025-06-26,38400.0,36864.0,24,-40532.224204799975,-0.04392975219551232,1,stop
095340,2025-06-26,2025-06-27,63000.0,60480.0,14,-38790.60519600008,-0.04392975219551243,1,stop
005380,2025-06-26,2025-06-27,214500.0,205920.0,4,-37735.07852400001,-0.04392975219551232,1,stop
000270,2025-06-26,2025-06-30,100700.0,96672.0,9,-39859.3259514001,-0.04392975219551243,2,stop
278470,2025-06-26,2025-07-01,149500.0,154200.0,6,24440.779589999933,0.027215943502313156,3,time
012330,2025-06-26,2025-07-01,294500.0,288000.0,3,-23063.27272499993,-0.0260744504538325,3,time
010170,2025-06-27,2025-07-01,877.0,947.1600000000001,1059,70274.22697330802,0.07557902878004863,2,target
218410,2025-06-27,2025-07-02,26600.0,26600.0,34,-3706.412079999922,-0.004093491870325261,3,time
010130,2025-06-30,2025-07-02,835000.0,801600.0,1,-36723.53212999995,-0.04392975219551232,2,stop
096770,2025-07-01,2025-07-02,121700.0,116832.0,7,-37466.79882819997,-0.04392975219551232,1,stop
257720,2025-07-01,2025-07-02,60800.0,58368.0,15,-40110.01353600004,-0.04392975219551243,1,stop
214370,2025-07-01,2025-07-02,34400.0,37152.0,27,70278.53993279987,0.07557902878004841,1,target
051910,2025-07-02,2025-07-03,227000.0,245160.00000000003,3,51528.5160360001,0.07557902878004885,1,target
000880,2025-07-02,2025-07-03,105700.0,101472.0,8,-37189.7230768,-0.04392975219551232,1,stop
005490,2025-07-02,2025-07-03,278500.0,300780.0,3,63218.90623799991,0.07557902878004863,1,target
