,equity
2018-06-01,11535387.932768123
2018-06-04,11684412.402180066
2018-06-05,11668084.679446867
2018-06-07,11909756.533739269
2018-06-08,11749466.47404947
2018-06-11,11813536.687933667
2018-06-12,12003078.878196966
2018-06-14,11993295.18629136
2018-06-15,11928384.444293953
2018-06-18,11761418.799896335
2018-06-19,11547758.775996462
2018-06-20,11623067.593879147
2018-06-21,11498036.703997148
2018-06-22,11452321.468839716
2018-06-25,11579503.701216115
2018-06-26,11637669.717875216
2018-06-27,11588732.852768173
2018-06-28,11455639.765368175
2018-06-29,11510238.330150174
2018-07-02,11510238.330150174
2018-07-03,11510238.330150174
2018-07-04,11510238.330150174
2018-07-05,11510238.330150174
2018-07-06,11510238.330150174
2018-07-09,11510238.330150174
2018-07-10,11510238.330150174
2018-07-11,11510238.330150174
2018-07-12,11510238.330150174
2018-07-13,11510238.330150174
2018-07-16,11510238.330150174
2018-07-17,11510238.330150174
2018-07-18,11510238.330150174
2018-07-19,11510238.330150174
2018-07-20,11510238.330150174
2018-07-23,11510238.330150174
2018-07-24,11510238.330150174
2018-07-25,11510238.330150174
2018-07-26,11510238.330150174
2018-07-27,11510238.330150174
2018-07-30,11510238.330150174
2018-07-31,11510238.330150174
2018-08-01,11510238.330150174
2018-08-02,11510238.330150174
2018-08-03,11510238.330150174
2018-08-06,11510238.330150174
2018-08-07,11510238.330150174
2018-08-08,11510238.330150174
2018-08-09,11510238.330150174
2018-08-10,11510238.330150174
2018-08-13,11510238.330150174
2018-08-14,11510238.330150174
2018-08-16,11510238.330150174
2018-08-17,11510238.330150174
2018-08-20,11510238.330150174
2018-08-21,11510238.330150174
2018-08-22,11510238.330150174
2018-08-23,11510238.330150174
2018-08-24,11510238.330150174
2018-08-27,11510238.330150174
2018-08-28,11510238.330150174
2018-08-29,11510238.330150174
2018-08-30,11510238.330150174
2018-08-31,11510238.330150174
2018-09-03,11510238.330150174
2018-09-04,11510238.330150174
2018-09-05,11510238.330150174
2018-09-06,11510238.330150174
2018-09-07,11510238.330150174
2018-09-10,11510238.330150174
2018-09-11,11510238.330150174
2018-09-12,11510238.330150174
2018-09-13,11510238.330150174
2018-09-14,11510238.330150174
2018-09-17,11510238.330150174
2018-09-18,11510238.330150174
2018-09-19,11510238.330150174
2018-09-20,11510238.330150174
