,equity
2020-05-22,12077551.050762538
2020-05-25,12077551.050762538
2020-05-26,12077551.050762538
2020-05-27,12077551.050762538
2020-05-28,12077551.050762538
2020-05-29,12077551.050762538
2020-06-01,12077551.050762538
2020-06-02,12077551.050762538
2020-06-03,12077551.050762538
2020-06-04,12077551.050762538
2020-06-05,12077551.050762538
2020-06-08,12077551.050762538
2020-06-09,12077551.050762538
2020-06-10,12077551.050762538
2020-06-11,12077551.050762538
2020-06-12,12077551.050762538
2020-06-15,12077551.050762538
2020-06-16,12270410.638476238
2020-06-17,12394472.815562788
2020-06-18,12233451.07927
2020-06-19,12476062.733211549
2020-06-22,12476062.733211549
2020-06-23,12476062.733211549
2020-06-24,12479637.274197299
2020-06-25,12391335.412202045
2020-06-26,12391335.412202045
2020-06-29,12391335.412202045
2020-06-30,12410193.381892445
2020-07-01,12164113.856139844
2020-07-02,12329481.276465569
2020-07-03,12296287.42294617
2020-07-06,12281770.34655417
2020-07-07,12212124.67256355
2020-07-08,12301531.13277035
2020-07-09,12710616.698799541
2020-07-10,12614774.179774335
2020-07-13,12930292.266403785
2020-07-14,12631644.298768336
2020-07-15,12922231.101388033
2020-07-16,12715231.151944634
2020-07-17,13119310.151180036
2020-07-20,13616087.749487936
2020-07-21,14199389.378331337
2020-07-22,14046129.675418451
2020-07-23,13974064.975380875
2020-07-24,13508017.32059716
2020-07-27,13521833.638886612
2020-07-28,13846155.78735047
2020-07-29,13550467.977221038
2020-07-30,14069403.199277341
2020-07-31,13887822.69564224
2020-08-03,13614257.986682173
2020-08-04,13831495.665548172
2020-08-05,13783312.133012474
2020-08-06,13847075.599318873
2020-08-07,13866685.391813045
2020-08-10,13878189.685537007
2020-08-11,13702233.817462094
2020-08-12,13530405.351917725
2020-08-13,13746686.918756329
2020-08-14,13013400.140069637
2020-08-18,12217964.012941338
2020-08-19,12833417.01637964
2020-08-20,12238782.14081809
2020-08-21,12194664.745662801
2020-08-24,12273631.260102801
2020-08-25,12274485.970919302
2020-08-26,12180481.986824282
2020-08-27,11824878.090042733
2020-08-28,11939608.694936784
2020-08-31,12450890.043962779
2020-09-01,12228415.381721634
2020-09-02,12276070.311903069
2020-09-03,12878771.483940763
2020-09-04,14132047.04802122
2020-09-07,13923290.179049695
2020-09-08,13710097.843085714
2020-09-09,14302250.303528933
2020-09-10,14803903.488167033
2020-09-11,14490312.233254826
2020-09-14,14476443.159868097
2020-09-15,14762417.929440198
2020-09-16,14427076.1176577
2020-09-17,13992605.978518102
2020-09-18,14043201.753107904
2020-09-21,13640935.277700404
2020-09-22,13300353.817050261
2020-09-23,13410575.417492885
2020-09-24,12970909.032988785
2020-09-25,13634829.20703318
2020-09-28,13706391.61369248
2020-09-29,13706391.61369248
2020-10-05,13747746.67448048
2020-10-06,13684085.178310879
2020-10-07,13658363.662420679
2020-10-08,13715095.918375678
2020-10-12,13739747.03078748
2020-10-13,13659235.085824978
2020-10-14,13308626.567006797
2020-10-15,13536301.441268347
2020-10-16,13533593.901043374
2020-10-19,13416090.114869732
2020-10-20,13559948.937892884
2020-10-21,13569081.954180084
2020-10-22,13290024.433803186
2020-10-23,13421750.719271576
2020-10-26,13316063.680286499
2020-10-27,13173499.808394972
2020-10-28,13401571.52142797
2020-10-29,13374691.000855971
2020-10-30,13093901.23069697
2020-11-02,13234286.145256972
2020-11-03,13219011.309382971
2020-11-04,13404530.77161557
2020-11-05,13438729.653500572
2020-11-06,13171130.71638257
2020-11-09,14175426.24879932
2020-11-10,14197065.08079737
2020-11-11,14285752.452365968
2020-11-12,14179555.44273777
2020-11-13,14141534.86072842
2020-11-16,14708103.48058728
2020-11-17,14721070.14119703
2020-11-18,14509106.86714653
2020-11-19,14471649.21983298
2020-11-20,14267177.507247731
2020-11-23,14514466.33188673
2020-11-24,14457714.13489273
2020-11-25,14134124.31633048
2020-11-26,14634940.55017173
2020-11-27,14689853.186317978
2020-11-30,14314452.042172728
2020-12-01,14702688.188773073
2020-12-02,15088194.337032776
2020-12-03,14905202.401493426
2020-12-04,14973169.802416138
2020-12-07,14870350.303412013
2020-12-08,14359480.179542165
2020-12-09,14704665.441054365
2020-12-10,15217478.026568014
2020-12-11,15435672.875306016
2020-12-14,15172072.280765016
2020-12-15,15279254.587878445
2020-12-16,15940789.753669294
2020-12-17,15716255.549321193
2020-12-18,15904478.864858355
2020-12-21,16039966.715696577
2020-12-22,15064391.796401199
2020-12-23,15540535.508589309
2020-12-24,16197394.111947883
2020-12-28,16387455.887793288
2020-12-29,17098502.909535337
2020-12-30,17326944.461163487
2021-01-04,17970176.214743
2021-01-05,18007086.185795974
2021-01-06,17852254.86905817
2021-01-07,18406516.479571268
2021-01-08,18809798.438262172
2021-01-11,18052815.241853394
2021-01-12,18237416.257465944
2021-01-13,18105221.41917914
2021-01-14,17853708.128553294
2021-01-15,17135044.782521944
2021-01-18,17076114.4220614
2021-01-19,17309164.730614398
2021-01-20,16759047.801953334
2021-01-21,18468336.181112595
2021-01-22,17958170.621648297
2021-01-25,18074467.75814825
2021-01-26,17691227.908970896
2021-01-27,17052873.004808296
2021-01-28,17361376.96914575
2021-01-29,16634800.900907956
2021-02-01,17040959.983259957
2021-02-02,16864498.086391456
2021-02-03,17240154.31210119
2021-02-04,17883631.998707775
2021-02-05,18016988.693199273
2021-02-08,17923288.588532817
2021-02-09,17088229.351560965
2021-02-10,17131992.074313343
2021-02-15,17131863.08689744
2021-02-16,16924981.812186215
2021-02-17,16751346.8720202
2021-02-18,16242055.056724874
2021-02-19,16313751.773162121
2021-02-22,16238470.40061972
2021-02-23,16379266.244533386
2021-02-24,15947475.168766236
2021-02-25,16444486.920969773
2021-02-26,16514304.215419773
2021-03-02,16704098.039362025
2021-03-03,16758935.896612024
2021-03-04,16817412.789792024
2021-03-05,17181625.968256176
2021-03-08,16779420.755235016
2021-03-09,16835769.20472137
2021-03-10,16441846.442425745
2021-03-11,16536566.377675746
2021-03-12,15977710.597483244
2021-03-15,16794069.68497804
2021-03-16,16603987.791260116
2021-03-17,16531527.252901006
2021-03-18,16297588.831038706
2021-03-19,16355072.684251782
2021-03-22,16174958.40376993
2021-03-23,15908311.266598862
2021-03-24,16314232.761083461
2021-03-25,16315559.93714186
2021-03-26,16800348.559726864
2021-03-29,17178226.404489465
2021-03-30,16578837.100756167
2021-03-31,16636071.133075526
2021-04-01,16279122.496533122
2021-04-02,16185125.642732475
2021-04-05,16460095.620659325
2021-04-06,16263954.564003373
2021-04-07,16007217.806591973
2021-04-08,15968998.737536725
2021-04-09,15467130.218020722
2021-04-12,15623837.68803696
2021-04-13,15653836.96547061
2021-04-14,15684896.130765062
2021-04-15,15830735.375832912
2021-04-16,15846789.03853936
2021-04-19,15815851.51358281
2021-04-20,16223417.43623626
2021-04-21,16268986.69855906
2021-04-22,16219692.45015106
2021-04-23,16324124.486810908
2021-04-26,16844323.45478226
2021-04-27,16978443.25676526
2021-04-28,16691018.052829618
2021-04-29,17038445.749161296
2021-04-30,17071762.578300595
2021-05-03,16820271.179692347
2021-05-04,16463930.666187324
2021-05-06,17362289.428916574
2021-05-07,17510916.493515324
2021-05-10,17892159.247636825
2021-05-11,18379004.759042576
2021-05-12,18055870.192567073
2021-05-13,17750812.177945074
2021-05-14,17584277.292375825
2021-05-17,17453713.339523327
2021-05-18,17915298.539775826
2021-05-20,17556247.395341624
2021-05-21,17281727.470822528
2021-05-24,17713201.702185027
2021-05-25,18185906.025783926
2021-05-26,18249242.753855724
2021-05-27,18298022.523457523
2021-05-28,18386094.116304927
2021-05-31,19422258.091828525
2021-06-01,19656342.099041827
2021-06-02,20240763.081921004
2021-06-03,20061871.1503648
2021-06-04,20814607.130236004
2021-06-07,21820807.27042746
2021-06-08,20759202.48954831
2021-06-09,21436450.832089424
2021-06-10,21158751.36212723
2021-06-11,21475854.201347776
2021-06-14,21608571.755379826
2021-06-15,22049256.335637428
2021-06-16,21814950.150717426
2021-06-17,22279055.717018425
2021-06-18,23002979.244043224
2021-06-21,21996179.764917374
2021-06-22,22337370.942207374
2021-06-23,21617654.499350622
2021-06-24,21821889.933462996
2021-06-25,21899205.473337393
2021-06-28,21528875.452808645
2021-06-29,21243189.8602468
2021-06-30,21718473.74968555
2021-07-01,22098565.905856747
2021-07-02,22065043.586899146
2021-07-05,21855395.2889082
2021-07-06,21437333.698301997
2021-07-07,21162313.22158042
2021-07-08,20381674.38848377
2021-07-09,20344901.450945318
2021-07-12,20460527.57148292
2021-07-13,20801478.45925297
2021-07-14,20642751.777020767
2021-07-15,20828697.97748797
2021-07-16,20222365.32777577
2021-07-19,20478323.157683972
2021-07-20,20203207.78821287
2021-07-21,20054367.11542137
2021-07-22,20159171.295165505
2021-07-23,20480715.968927756
2021-07-26,20691607.289525945
2021-07-27,20436966.203807645
2021-07-28,20415935.82612041
2021-07-29,20479647.44572541
2021-07-30,20391159.08516291
2021-08-02,20132319.36734471
2021-08-03,20253311.621477213
2021-08-04,20401738.767334715
2021-08-05,20176816.34015896
2021-08-06,19955596.276425462
2021-08-09,19759630.700912714
2021-08-10,19558748.71960153
2021-08-11,19461189.69680723
2021-08-12,20281480.639479984
2021-08-13,20018929.46408678
2021-08-17,20317263.483451378
2021-08-18,20527093.06632888
2021-08-19,19902563.65409568
2021-08-20,19576896.73986778
2021-08-23,20129981.39757178
2021-08-24,20178037.30745788
2021-08-25,20490609.10557508
2021-08-26,20828384.911814377
2021-08-27,20750692.42695688
2021-08-30,21829921.83493438
2021-08-31,21608585.11818788
2021-09-01,21708465.79433108
2021-09-02,22023632.579364832
2021-09-03,22065369.860306628
2021-09-06,22241475.435136076
2021-09-07,22447755.513071578
2021-09-08,22750099.801331475
2021-09-09,22831288.744568028
2021-09-10,24038848.539577775
2021-09-13,24007281.117661577
2021-09-14,24566880.168117266
2021-09-15,24352056.98159266
2021-09-16,24447336.70062631
2021-09-17,24342104.445584573
2021-09-23,24956108.97743357
2021-09-24,25908972.65434507
2021-09-27,26188594.38211807
2021-09-28,25867334.273308568
2021-09-29,25576728.52670182
2021-09-30,25919654.57438482
2021-10-01,25619631.67211032
2021-10-05,25932372.12301672
2021-10-06,24806185.873014282
2021-10-07,24435964.531148084
2021-10-08,24501449.325288884
2021-10-12,24270731.38441265
2021-10-13,24270731.38441265
2021-10-14,24270731.38441265
2021-10-15,24051073.99137705
2021-10-18,24106083.34156245
2021-10-19,24106083.34156245
2021-10-20,24106083.34156245
2021-10-21,24106083.34156245
2021-10-22,24106083.34156245
2021-10-25,24106083.34156245
2021-10-26,24106083.34156245
2021-10-27,24106083.34156245
2021-10-28,24106083.34156245
2021-10-29,24106083.34156245
2021-11-01,24106083.34156245
2021-11-02,24106083.34156245
2021-11-03,24106083.34156245
2021-11-04,24106083.34156245
2021-11-05,24106083.34156245
2021-11-08,24106083.34156245
2021-11-09,24106083.34156245
2021-11-10,24106083.34156245
2021-11-11,24106083.34156245
2021-11-12,24106083.34156245
2021-11-15,24106083.34156245
2021-11-16,24106083.34156245
2021-11-17,24106083.34156245
2021-11-18,24106083.34156245
2021-11-19,24106083.34156245
2021-11-22,24106083.34156245
2021-11-23,24106083.34156245
2021-11-24,24106083.34156245
2021-11-25,24106083.34156245
2021-11-26,24106083.34156245
2021-11-29,24106083.34156245
2021-11-30,24000864.27656245
2021-12-01,23944485.9740497
2021-12-02,23944485.9740497
2021-12-03,24121741.102752894
2021-12-06,24104648.64117405
2021-12-07,23956753.9093517
2021-12-08,24264344.4359267
2021-12-09,24301035.9476867
2021-12-10,24067127.5602167
2021-12-13,24067127.5602167
2021-12-14,24067127.5602167
2021-12-15,24067127.5602167
2021-12-16,24067127.5602167
2021-12-17,24067127.5602167
2021-12-20,24067127.5602167
2021-12-21,24067127.5602167
2021-12-22,24067127.5602167
2021-12-23,24067127.5602167
2021-12-24,24067127.5602167
2021-12-27,24067127.5602167
2021-12-28,24067127.5602167
2021-12-29,24067127.5602167
2021-12-30,24067127.5602167
2022-01-03,24067127.5602167
2022-01-04,24067127.5602167
2022-01-05,24067127.5602167
2022-01-06,24067127.5602167
2022-01-07,24067127.5602167
2022-01-10,24067127.5602167
2022-01-11,24067127.5602167
2022-01-12,24067127.5602167
2022-01-13,24067127.5602167
2022-01-14,24067127.5602167
2022-01-17,24067127.5602167
2022-01-18,24058340.4592717
2022-01-19,24340904.9819017
2022-01-20,24460451.5107067
2022-01-21,24286565.6506267
2022-01-24,24286565.6506267
2022-01-25,23930228.2339222
2022-01-26,24328484.051110685
2022-01-27,23592934.569586888
2022-01-28,24662887.497659437
2022-02-03,24901469.183182396
2022-02-04,25609121.81943515
2022-02-07,25500388.817553874
2022-02-08,25500388.817553874
2022-02-09,25500388.817553874
2022-02-10,25500388.817553874
2022-02-11,25552598.834673874
2022-02-14,25630832.846263874
2022-02-15,25814935.497675523
2022-02-16,25814935.497675523
2022-02-17,25814935.497675523
2022-02-18,26160266.850300524
2022-02-21,26086983.531975523
2022-02-22,25950885.940800525
2022-02-23,26118390.668400526
2022-02-24,26118390.668400526
2022-02-25,26118390.668400526
2022-02-28,26118390.668400526
2022-03-02,26118390.668400526
2022-03-03,26118390.668400526
2022-03-04,26118390.668400526
2022-03-07,26118390.668400526
2022-03-08,26118390.668400526
2022-03-10,26118390.668400526
2022-03-11,26118390.668400526
2022-03-14,26118390.668400526
2022-03-15,26118390.668400526
2022-03-16,26118390.668400526
2022-03-17,26118390.668400526
2022-03-18,26118390.668400526
2022-03-21,26118390.668400526
2022-03-22,26118390.668400526
2022-03-23,26118390.668400526
2022-03-24,26118390.668400526
2022-03-25,26118390.668400526
2022-03-28,26118390.668400526
2022-03-29,26118390.668400526
2022-03-30,26118390.668400526
2022-03-31,26118390.668400526
2022-04-01,26118390.668400526
2022-04-04,26118390.668400526
2022-04-05,26118390.668400526
2022-04-06,26118390.668400526
2022-04-07,26118390.668400526
2022-04-08,26118390.668400526
2022-04-11,25967869.971461777
2022-04-12,25940984.714893013
2022-04-13,25940984.714893013
2022-04-14,25940984.714893013
2022-04-15,25940984.714893013
2022-04-18,25940984.714893013
2022-04-19,25940984.714893013
2022-04-20,25940984.714893013
2022-04-21,25940984.714893013
2022-04-22,25940984.714893013
2022-04-25,25940984.714893013
2022-04-26,25940984.714893013
2022-04-27,25940984.714893013
2022-04-28,25940984.714893013
2022-04-29,25940984.714893013
2022-05-02,25940984.714893013
2022-05-03,25940984.714893013
2022-05-04,25940984.714893013
2022-05-06,25940984.714893013
2022-05-09,25934660.365957014
2022-05-10,25765380.088244453
2022-05-11,25765380.088244453
2022-05-12,25724021.261369456
2022-05-13,25940975.3130222
2022-05-16,25797359.9501442
2022-05-17,26079067.0080972
2022-05-18,26079067.0080972
2022-05-19,26079067.0080972
2022-05-20,26079067.0080972
2022-05-23,26079067.0080972
2022-05-24,26079067.0080972
2022-05-25,26079067.0080972
2022-05-26,26079067.0080972
2022-05-27,26079067.0080972
2022-05-30,26079067.0080972
2022-05-31,26079067.0080972
2022-06-02,26079067.0080972
2022-06-03,26079067.0080972
2022-06-07,26079067.0080972
2022-06-08,26079067.0080972
2022-06-09,26199849.871952802
2022-06-10,25901965.06782092
2022-06-13,25938193.468332924
2022-06-14,25945372.242372923
2022-06-15,25726017.622806683
2022-06-16,25726017.622806683
2022-06-17,25726017.622806683
2022-06-20,25726017.622806683
2022-06-21,25726017.622806683
2022-06-22,25726017.622806683
2022-06-23,25726017.622806683
2022-06-24,25726017.622806683
2022-06-27,25726017.622806683
2022-06-28,25726017.622806683
2022-06-29,25726017.622806683
2022-06-30,25726017.622806683
2022-07-01,25726017.622806683
2022-07-04,25726017.622806683
2022-07-05,25726017.622806683
2022-07-06,25726017.622806683
2022-07-07,25726017.622806683
2022-07-08,25726017.622806683
2022-07-11,25726017.622806683
2022-07-12,25726017.622806683
2022-07-13,25726017.622806683
2022-07-14,25726017.622806683
2022-07-15,25726017.622806683
2022-07-18,25726017.622806683
2022-07-19,25726017.622806683
2022-07-20,25726017.622806683
2022-07-21,25726017.622806683
2022-07-22,25726017.622806683
2022-07-25,25726017.622806683
2022-07-26,25726017.622806683
2022-07-27,25610152.086081684
2022-07-28,25551363.909005783
2022-07-29,25551363.909005783
2022-08-01,25551363.909005783
2022-08-02,25551363.909005783
2022-08-03,25551363.909005783
2022-08-04,25551363.909005783
2022-08-05,25551363.909005783
2022-08-08,25551363.909005783
2022-08-09,25551363.909005783
2022-08-10,25551363.909005783
2022-08-11,25551363.909005783
2022-08-12,25551363.909005783
2022-08-16,25551363.909005783
2022-08-17,25551363.909005783
2022-08-18,25551363.909005783
2022-08-19,25551363.909005783
2022-08-22,25551363.909005783
2022-08-23,25551363.909005783
2022-08-24,25551363.909005783
2022-08-25,25551363.909005783
2022-08-26,25551363.909005783
2022-08-29,25551363.909005783
2022-08-30,25708858.820495784
2022-08-31,25857519.266240783
2022-09-01,25755580.674872782
2022-09-02,26038885.010049686
2022-09-05,26038885.010049686
2022-09-06,26038885.010049686
2022-09-07,26038885.010049686
2022-09-08,26223208.617914684
2022-09-13,26549124.95933069
2022-09-14,26358698.00740019
2022-09-15,26358698.00740019
2022-09-16,26358698.00740019
2022-09-19,26173774.94972019
2022-09-20,26181051.43485129
2022-09-21,26181051.43485129
2022-09-22,26181051.43485129
2022-09-23,26181051.43485129
2022-09-26,26181051.43485129
2022-09-27,26292605.995299343
2022-09-28,25866877.923882484
2022-09-29,25828004.334217984
2022-09-30,25682651.50606878
2022-10-04,25801021.513572782
2022-10-05,25598096.515449032
2022-10-06,25970166.39163053
2022-10-07,25970166.39163053
2022-10-11,25970166.39163053
2022-10-12,25970166.39163053
2022-10-13,25970166.39163053
2022-10-14,25970166.39163053
2022-10-17,25970166.39163053
2022-10-18,25970166.39163053
2022-10-19,25970166.39163053
2022-10-20,25970166.39163053
2022-10-21,25970166.39163053
2022-10-24,25970166.39163053
2022-10-25,25970166.39163053
2022-10-26,25970166.39163053
2022-10-27,25970166.39163053
2022-10-28,25970166.39163053
2022-10-31,25970166.39163053
2022-11-01,25970166.39163053
2022-11-02,25970166.39163053
2022-11-03,25970166.39163053
2022-11-04,25970166.39163053
2022-11-07,25970166.39163053
2022-11-08,25970166.39163053
2022-11-09,25970166.39163053
2022-11-10,25970166.39163053
2022-11-11,25970166.39163053
2022-11-14,25970166.39163053
2022-11-15,25970166.39163053
2022-11-16,25970166.39163053
2022-11-17,25970166.39163053
2022-11-18,25970166.39163053
2022-11-21,25970166.39163053
2022-11-22,25970166.39163053
2022-11-23,25970166.39163053
2022-11-24,25970166.39163053
2022-11-25,25970166.39163053
2022-11-28,25970166.39163053
2022-11-29,25970166.39163053
2022-11-30,25970166.39163053
2022-12-01,25970166.39163053
2022-12-02,25970166.39163053
2022-12-05,25970166.39163053
2022-12-06,25970166.39163053
2022-12-07,25970166.39163053
2022-12-08,25970166.39163053
2022-12-09,25970166.39163053
2022-12-12,25970166.39163053
2022-12-13,25970166.39163053
2022-12-14,25970166.39163053
2022-12-15,25970166.39163053
2022-12-16,25970166.39163053
2022-12-19,25970166.39163053
2022-12-20,25970166.39163053
2022-12-21,25970166.39163053
2022-12-22,25970166.39163053
2022-12-23,25970166.39163053
2022-12-26,25970166.39163053
2022-12-27,25970166.39163053
2022-12-28,25970166.39163053
2022-12-29,25970166.39163053
2023-01-02,25667332.579598527
2023-01-03,25618931.29091695
2023-01-04,25618931.29091695
2023-01-05,25479598.493466947
2023-01-06,25604088.484219447
2023-01-09,25760825.050759446
2023-01-10,25666783.110835448
2023-01-11,25792172.364067446
2023-01-12,25792172.364067446
2023-01-13,25792172.364067446
2023-01-16,25792172.364067446
2023-01-17,25792172.364067446
2023-01-18,25792172.364067446
2023-01-19,25792172.364067446
2023-01-20,25792172.364067446
2023-01-25,25792172.364067446
2023-01-26,25792172.364067446
2023-01-27,25792172.364067446
2023-01-30,25792172.364067446
2023-01-31,25792172.364067446
2023-02-01,25792172.364067446
2023-02-02,25792172.364067446
2023-02-03,25792172.364067446
2023-02-06,25792172.364067446
2023-02-07,25792172.364067446
2023-02-08,25792172.364067446
2023-02-09,25792172.364067446
2023-02-10,25792172.364067446
2023-02-13,25792172.364067446
2023-02-14,25792172.364067446
2023-02-15,25792172.364067446
2023-02-16,25792172.364067446
2023-02-17,25792172.364067446
2023-02-20,25792172.364067446
2023-02-21,25792172.364067446
2023-02-22,25792172.364067446
2023-02-23,25792172.364067446
2023-02-24,25792172.364067446
2023-02-27,25792172.364067446
2023-02-28,25792172.364067446
2023-03-02,25792172.364067446
2023-03-03,25792172.364067446
2023-03-06,25792172.364067446
2023-03-07,25792172.364067446
2023-03-08,25792172.364067446
2023-03-09,25702912.393827345
2023-03-10,24840575.401347503
2023-03-13,24674217.073144507
2023-03-14,24557050.05376826
2023-03-15,26516508.279008586
2023-03-16,26607843.222888336
2023-03-17,26577134.022828337
2023-03-20,25882178.877160337
2023-03-21,26159165.33283294
2023-03-22,26273527.19149794
2023-03-23,27555910.108872943
2023-03-24,27486554.771900546
2023-03-27,29478678.34189858
2023-03-28,31164583.4535814
2023-03-29,30849879.025206402
2023-03-30,30789607.234828897
2023-03-31,31087027.8315139
2023-04-03,31410494.829810325
2023-04-04,30531061.715241622
2023-04-05,30966823.26998912
2023-04-06,30620397.569961626
2023-04-07,30928874.47572017
2023-04-10,31345081.497490175
2023-04-11,31792472.831798367
2023-04-12,31146610.644114908
2023-04-13,31575688.09037361
2023-04-14,30952470.79850661
2023-04-17,30809453.666798607
2023-04-18,30601193.442491606
2023-04-19,30383875.999469608
2023-04-20,30042884.232569613
2023-04-21,29641445.59982631
2023-04-24,29956550.00540831
2023-04-25,30718500.36009331
2023-04-26,29508205.129125055
2023-04-27,29736052.44237506
2023-04-28,28786809.13337756
2023-05-02,29730478.92197456
2023-05-03,30045676.95492806
2023-05-04,29546792.041226055
2023-05-08,29421582.25734506
2023-05-09,28955863.518733308
2023-05-10,29068318.017017957
2023-05-11,28431777.48336896
2023-05-12,27991211.759131603
2023-05-15,27646670.67029174
2023-05-16,27334493.70474674
2023-05-17,27619644.816308394
2023-05-18,28269615.006097794
2023-05-19,28034798.304301344
2023-05-22,27929513.606589142
2023-05-23,27889079.16180884
2023-05-24,27791513.64029354
2023-05-25,27265614.148562092
2023-05-26,27287151.910898402
2023-05-30,28140354.149776455
2023-05-31,28333829.924621582
2023-06-01,28995803.30772658
2023-06-02,28832885.01909658
2023-06-05,29065746.502019085
2023-06-07,29115648.952116583
2023-06-08,29187336.987321578
2023-06-09,29873209.023726583
2023-06-12,29544780.11139658
2023-06-13,30344116.659711584
2023-06-14,29275408.45905278
2023-06-15,31125289.03364497
2023-06-16,31863693.083054543
2023-06-19,32731663.48199121
2023-06-20,33079423.428682994
2023-06-21,32248576.629929148
2023-06-22,31838720.062305506
2023-06-23,32045497.669164058
2023-06-26,32574214.91211783
2023-06-27,32511703.853480764
2023-06-28,32101795.423446517
2023-06-29,31807609.381325383
2023-06-30,31764056.98954292
2023-07-03,32887963.859141417
2023-07-04,32927297.558568917
2023-07-05,32241894.13658042
2023-07-06,31000161.880068295
2023-07-07,30943176.402188897
2023-07-10,30724713.14783854
2023-07-11,31157659.923809595
2023-07-12,31043677.772822373
2023-07-13,31148710.216391224
2023-07-14,33345259.280574426
2023-07-17,33255971.28434802
2023-07-18,36362988.354221866
2023-07-19,35512278.70418312
2023-07-20,35800516.45240861
2023-07-21,36258807.418329515
2023-07-24,37549142.19942202
2023-07-25,38368235.709894516
2023-07-26,37995539.964773215
2023-07-27,36866103.81632806
2023-07-28,37814066.56894396
2023-07-31,37746865.26751396
2023-08-01,37532971.36486501
2023-08-02,36092346.17864766
2023-08-03,37150753.71052796
2023-08-04,37781027.31712796
2023-08-07,36979118.37478196
2023-08-08,37530228.86962496
2023-08-09,37433544.772532254
2023-08-10,37829038.38015276
2023-08-11,37869979.32732366
2023-08-14,37743385.63533606
2023-08-16,36147888.66788495
2023-08-17,36659676.139906354
2023-08-18,36039276.516850054
2023-08-21,36635305.48518646
2023-08-22,36649347.964850254
2023-08-23,36590170.93751386
2023-08-24,36795583.16746245
2023-08-25,36752607.44026325
2023-08-28,36883121.54051825
2023-08-29,37157809.35274325
2023-08-30,37975691.06732825
2023-08-31,37640517.52414036
2023-09-01,39253776.637853205
2023-09-04,38614267.51712321
2023-09-05,38614068.1067332
2023-09-06,39297347.80806821
2023-09-07,40358997.70057981
2023-09-08,40369830.13057211
2023-09-11,40287864.769046806
2023-09-12,40634322.18155411
2023-09-13,39957160.16495827
2023-09-14,40176088.91370476
2023-09-15,40620160.89645551
2023-09-18,40335313.12486001
2023-09-19,40284398.66703326
2023-09-20,39409512.29554422
2023-09-21,39024495.69979197
2023-09-22,38769421.664311185
2023-09-25,38310219.329769194
2023-09-26,37349164.805015236
2023-09-27,36875864.24435024
2023-10-04,35962674.30137813
2023-10-05,35209408.963913105
2023-10-06,36606703.55632664
2023-10-10,35143062.20890017
2023-10-11,35636471.12133777
2023-10-12,36430463.870021544
2023-10-13,36528138.73826654
2023-10-16,36297942.37520639
2023-10-17,36297942.37520639
2023-10-18,36030709.18529639
2023-10-19,35809569.04509809
2023-10-20,35809569.04509809
2023-10-23,35845128.56844809
2023-10-24,35566841.39868359
2023-10-25,35566841.39868359
2023-10-26,36209007.09054359
2023-10-27,36244542.02204159
2023-10-30,36244542.02204159
2023-10-31,36244542.02204159
2023-11-01,36244542.02204159
2023-11-02,36244542.02204159
2023-11-03,36244542.02204159
2023-11-06,36244542.02204159
2023-11-07,36244542.02204159
2023-11-08,36244542.02204159
2023-11-09,36244542.02204159
2023-11-10,36244542.02204159
2023-11-13,36244542.02204159
2023-11-14,36244542.02204159
2023-11-15,36244542.02204159
2023-11-16,36244542.02204159
2023-11-17,36244542.02204159
2023-11-20,36244542.02204159
2023-11-21,36244542.02204159
2023-11-22,36244542.02204159
2023-11-23,36244542.02204159
2023-11-24,36244542.02204159
2023-11-27,36244542.02204159
2023-11-28,36244542.02204159
2023-11-29,36244542.02204159
2023-11-30,36244542.02204159
2023-12-01,36244542.02204159
2023-12-04,36244542.02204159
2023-12-05,36244542.02204159
2023-12-06,36244542.02204159
2023-12-07,36244542.02204159
2023-12-08,36244542.02204159
2023-12-11,36244542.02204159
2023-12-12,36244542.02204159
2023-12-13,36244542.02204159
2023-12-14,36244542.02204159
2023-12-15,36244542.02204159
2023-12-18,36244542.02204159
2023-12-19,36244542.02204159
2023-12-20,36244542.02204159
2023-12-21,36244542.02204159
2023-12-22,36244542.02204159
2023-12-26,36244542.02204159
2023-12-27,36244542.02204159
2023-12-28,36244542.02204159
2024-01-02,36244542.02204159
2024-01-03,36244542.02204159
2024-01-04,36578589.511116594
2024-01-05,36929900.76569909
2024-01-08,36929900.76569909
2024-01-09,36929900.76569909
2024-01-10,36929900.76569909
2024-01-11,36929900.76569909
2024-01-12,36929900.76569909
2024-01-15,36929900.76569909
2024-01-16,36929900.76569909
2024-01-17,36639956.974274084
2024-01-18,36677541.64958054
2024-01-19,37020368.98912049
2024-01-22,37399125.27651829
2024-01-23,37706203.318390995
2024-01-24,37706203.318390995
2024-01-25,37326830.246190995
2024-01-26,37450572.36960159
2024-01-29,37450572.36960159
2024-01-30,37450572.36960159
2024-01-31,37450572.36960159
2024-02-01,37450572.36960159
2024-02-02,37500692.64374764
2024-02-05,37551371.79731419
2024-02-06,36968904.01864369
2024-02-07,38187741.20145364
2024-02-08,39095168.15166814
2024-02-13,38667602.36394964
2024-02-14,37367585.21137069
2024-02-15,36896628.12050669
2024-02-16,38073839.38145609
2024-02-19,39005963.3084721
2024-02-20,37470295.78249999
2024-02-21,36819779.40437089
2024-02-22,36785563.57260274
2024-02-23,36545617.30284992
2024-02-26,37879159.96059532
2024-02-27,38100112.61597749
2024-02-28,38529487.18054174
2024-02-29,38239596.986346036
