,equity
2020-08-12,11966557.701880349
2020-08-13,11778964.728565
2020-08-14,11053474.73407389
2020-08-18,10258721.975276876
2020-08-19,10832535.601798525
2020-08-20,10039845.326187054
2020-08-21,10126933.825811753
2020-08-24,10273016.457754957
2020-08-25,10305702.739592906
2020-08-26,10338875.655021355
2020-08-27,10129136.036172457
2020-08-28,10360771.977267507
2020-08-31,11076800.803476201
2020-09-01,10819074.435296541
2020-09-02,10917179.36191679
2020-09-03,11088294.58237184
2020-09-04,11493676.471134549
2020-09-07,12137094.096722718
2020-09-08,11098940.85802292
2020-09-09,11167846.888428492
2020-09-10,11870229.501703896
2020-09-11,11939218.539801644
2020-09-14,11954852.314377645
2020-09-15,11994148.449974705
2020-09-16,11436635.009416582
2020-09-17,11283615.705541922
2020-09-18,11324352.88054092
2020-09-21,10901558.23269002
2020-09-22,10024087.515631305
2020-09-23,10159229.183249243
2020-09-24,9841562.301933894
2020-09-25,10270835.286946755
2020-09-28,10215144.950279506
2020-09-29,10207680.620639505
2020-10-05,10433813.267646955
2020-10-06,10203886.512946293
2020-10-07,10313225.752956443
2020-10-08,10535600.394237643
2020-10-12,10551745.778308243
2020-10-13,10214447.958153551
2020-10-14,9878197.464645311
2020-10-15,9827884.804745812
2020-10-16,9750944.491537016
2020-10-19,9559437.135863317
2020-10-20,9639568.775305992
2020-10-21,9740034.720943842
2020-10-22,9770592.132422222
2020-10-23,9616573.704887621
2020-10-26,9466724.374633504
2020-10-27,9184622.88225578
2020-10-28,9229270.763471656
2020-10-29,9098158.432046654
2020-10-30,8760059.195180653
2020-11-02,8903375.98266903
2020-11-03,8949995.39828253
2020-11-04,8859811.135587579
2020-11-05,9128884.548282128
2020-11-06,9149644.166933078
2020-11-09,9480504.44275078
2020-11-10,9390025.747694679
2020-11-11,9324502.517887354
2020-11-12,8892842.492470577
2020-11-13,8892784.429998107
2020-11-16,9029368.966874031
2020-11-17,9036783.260482471
2020-11-18,8972240.099551171
2020-11-19,9054117.019620886
2020-11-20,8820930.041924886
