,equity
2020-08-19,10751926.844330117
2020-08-20,10136409.590645717
2020-08-21,10166158.582278619
2020-08-24,10308384.054738317
2020-08-25,10599529.063840218
2020-08-26,10370279.449177518
2020-08-27,10236782.212005368
2020-08-28,10357770.619530052
2020-08-31,10291890.0116498
2020-09-01,10455377.039331201
2020-09-02,10407645.681110252
2020-09-03,10494912.09723825
2020-09-04,10315098.053683307
2020-09-07,10567470.867980158
2020-09-08,10423910.666375652
2020-09-09,10375324.42380905
2020-09-10,10536653.126277652
2020-09-11,10745799.480759623
2020-09-14,10926268.111048972
2020-09-15,10844385.990762845
2020-09-16,10627893.193943683
2020-09-17,10610028.017103583
2020-09-18,10568761.282886082
2020-09-21,10268121.404216234
2020-09-22,9940345.613091063
2020-09-23,9668818.943638122
2020-09-24,9586002.842660092
2020-09-25,9539172.20722519
2020-09-28,9878029.28439384
2020-09-29,10098558.72085984
2020-10-05,10478845.01055884
2020-10-06,10614409.87015244
2020-10-07,10679902.082195241
2020-10-08,10607396.11259864
2020-10-12,10536134.260198642
2020-10-13,10515186.933223203
2020-10-14,10334438.490824202
2020-10-15,10122257.431708902
2020-10-16,9964756.120145598
2020-10-19,10030055.387983998
2020-10-20,10098394.7546716
2020-10-21,10054890.125601647
2020-10-22,9892561.331358599
2020-10-23,9929450.390992304
2020-10-26,9959397.12983353
2020-10-27,9956604.47550838
2020-10-28,10190567.82795358
2020-10-29,10134281.010334006
2020-10-30,9950173.0626481
2020-11-02,10037529.769247351
2020-11-03,10134802.853953652
2020-11-04,10323046.262113651
2020-11-05,10545034.425347753
2020-11-06,10403167.140702453
2020-11-09,11050048.83637775
2020-11-10,10986266.718819812
2020-11-11,11124144.59681015
2020-11-12,11148715.945065953
2020-11-13,11177463.09986535
2020-11-16,11167261.99794345
2020-11-17,11312578.331448153
2020-11-18,11619436.9487262
2020-11-19,11544507.497631751
2020-11-20,11653726.538928749
2020-11-23,11992484.135087049
2020-11-24,12059892.978986861
2020-11-25,12003815.58684091
2020-11-26,11982640.197526813
2020-11-27,12023918.148256812
2020-11-30,11401215.67612561
2020-12-01,11643861.020710612
2020-12-02,11917430.413557708
2020-12-03,11976423.983335309
2020-12-04,12041912.349515209
2020-12-07,11792004.296244299
2020-12-08,11727357.441910198
2020-12-09,12018371.294730797
2020-12-10,11998135.1283536
2020-12-11,12105425.3624026
2020-12-14,11910574.9632578
2020-12-15,11918623.1665982
2020-12-16,11911230.075058999
2020-12-17,11875348.00577105
2020-12-18,11840199.48493655
2020-12-21,11759926.137316078
2020-12-22,11841301.14958278
2020-12-23,11995987.993433882
2020-12-24,12342827.99867843
2020-12-28,12238677.94608533
2020-12-29,12229462.505569533
2020-12-30,12422636.89729613
2021-01-04,12343693.434595678
2021-01-05,12555209.550557427
2021-01-06,12548235.172167178
2021-01-07,12900644.908948077
2021-01-08,13207292.520852178
2021-01-11,12548177.469199121
2021-01-12,12427399.46313887
2021-01-13,12766118.792055624
2021-01-14,12796018.24653112
2021-01-15,12576894.145473821
2021-01-18,12407842.466430312
2021-01-19,12718900.48136571
2021-01-20,12599664.06474376
2021-01-21,12643672.462297594
2021-01-22,12602972.498614144
2021-01-25,12786050.453202844
2021-01-26,12601504.28462586
2021-01-27,12598688.60991906
2021-01-28,12268935.258143436
2021-01-29,11648556.725701736
2021-02-01,11815800.228571605
2021-02-02,12132274.036717307
2021-02-03,12180799.752825705
2021-02-04,11996276.413232207
2021-02-05,12048412.259697706
2021-02-08,12020916.191076905
2021-02-09,11852492.763789006
2021-02-10,11953788.473800926
2021-02-15,12070990.933471475
2021-02-16,12006649.177034076
2021-02-17,11668719.669357227
2021-02-18,11509431.447304375
2021-02-19,11589571.198689062
2021-02-22,11473209.20620741
2021-02-23,11382988.210797403
2021-02-24,11106581.880702306
2021-02-25,11535486.719441202
2021-02-26,11300405.680165265
2021-03-02,11543655.158296786
2021-03-03,11605020.107425785
2021-03-04,11414402.661229786
2021-03-05,11377828.974433769
2021-03-08,11213898.403827269
2021-03-09,11178657.18429742
2021-03-10,11032834.348402118
2021-03-11,11088960.396771519
2021-03-12,11345540.634052128
2021-03-15,11321977.008427126
2021-03-16,11526346.11597493
2021-03-17,11324505.758001285
2021-03-18,11325055.133625735
2021-03-19,11142051.510530751
2021-03-22,11229622.52810125
2021-03-23,11004671.435512802
2021-03-24,10936659.2492195
2021-03-25,11127187.380630052
2021-03-26,11256968.551204719
2021-03-29,11282733.23020849
2021-03-30,11506571.392983492
2021-03-31,11380302.916318493
2021-04-01,11467762.719211392
2021-04-02,11678358.043903194
2021-04-05,11732892.797360394
2021-04-06,11730703.271278195
2021-04-07,11821831.230025144
2021-04-08,11849404.600485893
2021-04-09,11734651.190544493
2021-04-12,11650045.350275293
2021-04-13,11759860.652048294
2021-04-14,11990263.804452453
2021-04-15,12020632.933177654
2021-04-16,11927354.329985157
2021-04-19,12019950.544581655
2021-04-20,12100263.079154156
2021-04-21,11912615.729617108
2021-04-22,12155711.368388457
2021-04-23,12137767.424444307
2021-04-26,12268134.590215707
2021-04-27,12266252.156134108
2021-04-28,11982811.24339651
2021-04-29,11916659.135081857
2021-04-30,11822420.609854657
2021-05-03,11889632.008496458
2021-05-04,12024271.239568643
2021-05-06,12030620.203809243
2021-05-07,12138264.277247462
2021-05-10,12230944.752496663
2021-05-11,11957043.604379455
2021-05-12,11648010.125301953
2021-05-13,11581512.594473906
2021-05-14,11670141.539361354
2021-05-17,11602860.124134906
2021-05-18,11763430.383207105
2021-05-20,11725745.392039705
2021-05-21,11698416.697569055
