code,entry_date,exit_date,entry_price,exit_price,shares,pnl_krw,pnl_pct,hold_days,reason
047040,2021-06-01,2021-06-10,8320.0,8880.0,264,138402.54595199972,0.0629386769460949,7,time
035720,2021-06-02,2021-06-11,128000.0,135500.0,18,125159.76045000041,0.05426040509039787,7,time
145020,2021-06-10,2021-06-11,242500.0,230375.0,9,-117747.61554374988,-0.05388881727680905,1,stop
161390,2021-06-09,2021-06-14,54600.0,51870.0,40,-117828.54173999955,-0.05388881727680883,3,stop
064350,2021-06-08,2021-06-17,24000.0,23850.0,97,-24047.715472499374,-0.010317907546135596,7,time
028050,2021-06-09,2021-06-18,21350.0,24100.0,103,273402.81812750036,0.12418486397775941,7,time
058610,2021-06-15,2021-06-21,12800.0,12160.0,181,-124993.20764800021,-0.053888817276809164,4,stop
316140,2021-06-17,2021-06-21,11950.0,11352.5,193,-124429.42181412503,-0.05388881727680905,2,stop
214450,2021-06-11,2021-06-22,90600.0,90700.0,25,-6789.793124999851,-0.0029942573138908024,7,time
035720,2021-06-14,2021-06-23,136000.0,163200.0,16,424999.3254400003,0.1950878097556097,7,target
214150,2021-06-21,2021-06-24,19300.0,18335.0,114,-118702.54465949978,-0.05388881727680894,3,stop
161390,2021-06-23,2021-06-24,57000.0,54150.0,42,-129158.2092149998,-0.05388881727680905,1,stop
028050,2021-06-23,2021-06-25,26400.0,25080.0,92,-131035.69696800038,-0.053888817276809275,2,stop
035420,2021-06-24,2021-06-25,430000.0,408500.0,5,-115994.21462499979,-0.05388881727680894,1,stop
036930,2021-06-24,2021-06-25,15950.0,15152.5,137,-117890.58515712549,-0.053888817276809275,1,stop
247540,2021-06-18,2021-06-29,50083.0,51714.0,49,69626.13741265005,0.028339140255535744,7,time
352820,2021-06-21,2021-06-29,313000.0,297350.0,7,-118206.1973224997,-0.05388881727680894,6,stop
011070,2021-06-25,2021-07-06,232000.0,227500.0,9,-48937.64557499997,-0.02341064396766812,7,time
005830,2021-06-28,2021-07-07,54000.0,54500.0,40,11088.927000000607,0.005127864686431227,7,time
000810,2021-06-28,2021-07-07,222000.0,215000.0,9,-71002.47644999996,-0.03549594933387368,7,time
086790,2021-06-29,2021-07-07,46900.0,44555.0,51,-129044.91254025046,-0.053888817276809275,6,stop
032820,2021-07-06,2021-07-07,3070.0,2916.5,671,-111137.02432607487,-0.05388881727680905,1,stop
000720,2021-06-29,2021-07-08,57016.0,56141.0,42,-46455.50395289995,-0.01937724019734699,7,time
010950,2021-07-07,2021-07-08,106500.0,101175.0,19,-109169.43874124996,-0.05388881727680905,1,stop
012450,2021-07-07,2021-07-08,55005.0,52254.75,37,-109799.85381003749,-0.05388881727680905,1,stop
000150,2021-07-07,2021-07-08,104500.0,99275.0,19,-107119.30843624985,-0.05388881727680905,1,stop
047050,2021-07-07,2021-07-09,23950.0,22752.5,86,-111122.45761074964,-0.05388881727680894,2,stop
011070,2021-07-08,2021-07-13,234000.0,222300.0,8,-100995.89291999978,-0.05388881727680894,3,stop
032820,2021-07-12,2021-07-13,2915.0,2769.25,716,-112602.8674941496,-0.05388881727680894,1,stop
247540,2021-07-12,2021-07-16,57520.0,69024.0,36,404436.8580767999,0.19508780975560946,4,target
032820,2021-07-16,2021-07-19,3065.0,2911.75,813,-134437.02499638777,-0.053888817276809164,1,stop
066970,2021-07-14,2021-07-23,110500.0,111700.0,17,12641.391080000205,0.00672178242610566,7,time
035420,2021-07-14,2021-07-23,436000.0,452000.0,4,56664.06400000001,0.03245353595094702,7,time
214150,2021-07-14,2021-07-23,19900.0,22350.0,99,233761.0866525001,0.11851811340192109,7,time
078600,2021-07-15,2021-07-26,58200.0,56700.0,40,-69363.7265999997,-0.029761185378821997,7,time
086520,2021-07-19,2021-07-26,11249.0,13498.8,209,459186.96648978954,0.19508780975560946,5,target
357780,2021-07-23,2021-07-26,364600.0,346370.0,5,-98352.30384250009,-0.053888817276809164,1,stop
042700,2021-07-23,2021-07-27,19825.0,18833.75,99,-105887.8814833127,-0.053888817276809164,2,stop
030200,2021-07-23,2021-07-27,35100.0,33345.0,56,-106045.68756600004,-0.05388881727680905,2,stop
047050,2021-07-26,2021-07-30,27200.0,25840.0,85,-124734.24381999951,-0.05388881727680883,4,stop
010130,2021-07-26,2021-08-04,540000.0,530000.0,4,-48734.18999999948,-0.02253620498383757,7,time
131290,2021-07-26,2021-08-04,73300.0,78800.0,31,160685.0176149998,0.07063346303708529,7,time
138040,2021-07-28,2021-08-06,23250.0,25350.0,84,167876.1793800001,0.08585935402525813,7,time
086520,2021-07-28,2021-08-06,13004.0,13604.0,150,81740.72658000002,0.041857285188872106,7,time
012450,2021-08-05,2021-08-06,56228.0,53416.6,40,-121341.81767319981,-0.05388881727680905,1,stop
005830,2021-07-30,2021-08-10,56000.0,57100.0,39,33823.05985500058,0.015468957396507887,7,time
064350,2021-08-09,2021-08-10,27000.0,25650.0,78,-113620.3795350003,-0.053888817276809164,1,stop
095340,2021-08-06,2021-08-11,29000.0,27550.0,72,-112649.26517999987,-0.05388881727680905,3,stop
353200,2021-08-10,2021-08-11,17450.0,16577.5,121,-113914.41138137481,-0.05388881727680894,1,stop
086520,2021-08-10,2021-08-12,18258.0,21909.6,115,410091.1459772992,0.19508780975560924,2,target
222800,2021-08-04,2021-08-13,26950.0,30950.0,84,325731.95003999956,0.14372194532888405,7,time
247540,2021-08-10,2021-08-17,77410.0,73539.5,27,-112760.94333082507,-0.053888817276809164,4,stop
066970,2021-08-12,2021-08-17,122600.0,116470.0,17,-112444.25214949995,-0.05388881727680905,2,stop
214450,2021-08-12,2021-08-17,94800.0,90060.0,22,-112519.78326599975,-0.05388881727680894,2,stop
006400,2021-08-13,2021-08-18,808681.0,768246.95,4,-174515.93949238956,-0.05388881727680894,2,stop
207940,2021-08-12,2021-08-24,1405065.0,1390520.0,1,-20260.35799575015,-0.014402950977730478,7,time
086520,2023-02-07,2023-02-09,28881.0,34657.2,76,428701.6633136398,0.19508780975560946,2,target
145020,2023-02-06,2023-02-10,154300.0,146585.0,13,-108219.90470524994,-0.05388881727680905,4,stop
003670,2023-02-10,2023-02-13,236028.0,224226.59999999998,9,-114605.08949097013,-0.053888817276809164,1,stop
000250,2023-02-03,2023-02-14,50800.0,50900.0,42,-4556.301330000162,-0.0021330459881804265,7,time
214370,2023-02-06,2023-02-15,36740.0,34903.0,58,-114964.83340869984,-0.05388881727680905,7,stop
086520,2023-02-14,2023-02-16,38985.0,46782.0,56,426397.76072040014,0.1950878097556097,2,target
007660,2023-02-17,2023-02-20,8363.0,7944.849999999999,296,-133552.39376978017,-0.053888817276809164,1,stop
012450,2023-02-13,2023-02-22,89844.0,88215.0,24,-47817.51137640001,-0.022150698826196025,7,time
247540,2023-02-14,2023-02-23,141900.0,155200.0,15,190188.84532500058,0.08925081086487352,7,time
028050,2023-02-20,2023-02-23,28250.0,26837.5,83,-126501.13243812462,-0.05388881727680894,3,stop
039490,2023-02-15,2023-02-24,105800.0,106100.0,20,-2689.4794999998994,-0.0012695603727931326,7,time
005490,2023-02-16,2023-02-27,329000.0,319000.0,7,-79231.79109999957,-0.03436420640314197,7,time
108490,2023-02-24,2023-02-27,31844.0,38212.799999999996,68,422927.45372847887,0.19508780975560902,1,target
214370,2023-02-24,2023-02-27,38680.0,36746.0,56,-116861.74344879971,-0.05388881727680894,1,stop
007660,2023-02-27,2023-02-28,9345.0,8877.75,244,-123017.52944355039,-0.053888817276809275,1,stop
012450,2023-02-27,2023-03-02,94732.0,89995.4,24,-122660.80677048024,-0.053888817276809164,2,stop
267260,2023-03-03,2023-03-06,45350.0,43082.5,49,-119886.76466462482,-0.05388881727680894,1,stop
005830,2023-02-24,2023-03-08,71900.0,73600.0,30,42009.83205000032,0.01945367174331114,7,time
006400,2023-03-07,2023-03-09,762666.0,724532.7,2,-82292.87785227015,-0.053888817276809164,2,stop
078600,2023-03-07,2023-03-09,101800.0,96710.0,22,-120828.20608099969,-0.05388881727680894,2,stop
003670,2023-03-08,2023-03-09,251051.0,238498.44999999998,11,-148988.41829489777,-0.053888817276809164,1,stop
000250,2023-03-03,2023-03-10,54100.0,51395.0,41,-119668.26393474964,-0.05388881727680894,5,stop
086520,2023-03-09,2023-03-10,65139.0,61882.049999999996,32,-112457.63194728014,-0.053888817276809164,1,stop
058610,2023-03-10,2023-03-13,23850.0,22657.5,87,-111945.20727262506,-0.05388881727680905,1,stop
247540,2023-03-06,2023-03-15,199800.0,214000.0,10,133393.1732999999,0.06668665034910104,7,time
086520,2023-03-14,2023-03-15,72791.0,87349.2,28,398075.14942411985,0.19508780975560946,1,target
028050,2023-03-10,2023-03-21,28650.0,29950.0,73,86049.04966500029,0.04109598319315033,7,time
403870,2023-03-20,2023-03-21,18600.0,22320.0,120,435936.80808000034,0.1950878097556097,1,target
108490,2023-03-20,2023-03-21,40608.0,38577.6,55,-120495.86916839983,-0.05388881727680894,1,stop
003550,2023-03-14,2023-03-23,86200.0,83800.0,23,-63162.3589600001,-0.03182174731709131,7,time
277810,2023-03-20,2023-03-23,124000.0,148800.0,18,435936.80808000034,0.1950878097556097,3,target
058610,2023-03-23,2023-03-27,33500.0,40200.0,69,451464.1271850006,0.1950878097556099,2,target
247540,2023-03-24,2023-03-27,245000.0,232750.0,9,-118961.50848749978,-0.05388881727680894,1,stop
000250,2023-03-24,2023-03-27,60500.0,72600.0,38,449022.72481000004,0.1950878097556097,1,target
086520,2023-03-24,2023-03-27,94374.0,89655.3,24,-122197.26151836012,-0.053888817276809164,1,stop
403870,2023-03-24,2023-03-31,26150.0,24842.5,88,-124151.57520699967,-0.05388881727680894,5,stop
