code,entry_date,exit_date,entry_price,exit_price,shares,pnl_krw,pnl_pct,hold_days,reason
005930,2021-01-11,2021-01-14,90000.0,89700.0,15,-10019.30377499992,-0.007413180230757543,3,time
035720,2021-01-11,2021-01-14,88515.0,90623.0,15,26085.50006399979,0.01962419348399136,3,time
058470,2021-01-12,2021-01-14,30054.0,28851.84,45,-59480.24737553997,-0.04392975219551232,2,stop
353200,2021-01-13,2021-01-14,16000.0,15360.0,82,-57702.12473599985,-0.043929752195512206,1,stop
000720,2021-01-12,2021-01-15,43394.0,41658.24,31,-59162.88568949187,-0.043929752195512206,3,stop
352820,2021-01-14,2021-01-15,164835.0,158241.6,7,-50746.423868909944,-0.04392975219551232,1,stop
036930,2021-01-14,2021-01-15,8580.0,9266.400000000001,153,99329.72707944037,0.07557902878004885,1,target
007660,2021-01-14,2021-01-18,3419.0,3282.24,384,-57741.531065088,-0.04392975219551232,2,stop
009150,2021-01-14,2021-01-18,205000.0,196800.0,6,-54095.74193999986,-0.043929752195512206,2,stop
100790,2021-01-15,2021-01-18,5948.0,5710.08,226,-59120.40074094385,-0.043929752195512206,1,stop
000150,2021-01-15,2021-01-19,57000.0,54720.0,23,-57658.14445800008,-0.04392975219551243,2,stop
012450,2021-01-18,2021-01-19,36873.0,39822.840000000004,34,94861.04704999225,0.07557902878004885,1,target
145020,2021-01-15,2021-01-20,217200.0,217300.0,6,-4742.543069999898,-0.0036349713785528426,3,time
083650,2021-01-19,2021-01-20,3245.0,3115.2,415,-59227.140875650104,-0.04392975219551243,1,stop
064760,2021-01-18,2021-01-21,133100.0,137700.0,9,36368.7169499998,0.03032551592378785,3,time
042700,2021-01-18,2021-01-21,9625.0,10395.0,131,95405.31227149977,0.07557902878004841,3,target
000270,2021-01-20,2021-01-21,96000.0,92160.0,13,-54887.38694400014,-0.04392975219551243,1,stop
100790,2021-01-20,2021-01-21,5671.0,6124.68,228,97835.17311652796,0.07557902878004863,1,target
047810,2021-01-19,2021-01-22,30500.0,31000.0,44,16435.35850000009,0.012232844328521786,3,time
066570,2021-01-21,2021-01-22,168500.0,181980.0,7,89247.99510199996,0.07557902878004863,1,target
240810,2021-01-21,2021-01-22,49000.0,52920.0,26,96398.42794400034,0.07557902878004885,1,target
080220,2021-01-22,2021-01-25,6400.0,6144.0,219,-61642.7576448,-0.04392975219551232,1,stop
086280,2021-01-22,2021-01-25,108292.0,103960.31999999999,12,-57152.547182112234,-0.04392975219551254,1,stop
000880,2021-01-22,2021-01-25,35500.0,34080.0,39,-60890.69489100017,-0.04392975219551243,1,stop
058470,2021-01-21,2021-01-26,32417.0,31436.0,40,-44438.37249400001,-0.03423151465081742,3,time
000990,2021-01-21,2021-01-26,69500.0,66720.0,18,-55019.32777799992,-0.04392975219551232,3,stop
352820,2021-01-25,2021-01-26,199980.0,215978.40000000002,6,90790.06728528021,0.07557902878004885,1,target
000150,2021-01-25,2021-01-26,58700.0,56352.0,22,-56796.13100920012,-0.04392975219551243,1,stop
336260,2021-01-25,2021-01-27,62400.0,59904.0,21,-57631.75629119994,-0.04392975219551232,2,stop
108490,2021-01-26,2021-01-27,19622.0,18837.12,66,-56956.7469844562,-0.04392975219551254,1,stop
058610,2021-01-26,2021-01-27,10500.0,10080.0,124,-57262.321955999825,-0.043929752195512206,1,stop
000270,2021-01-26,2021-01-28,91700.0,88032.0,14,-56461.88089639996,-0.04392975219551232,2,stop
214150,2021-01-27,2021-01-28,17400.0,16704.0,72,-55098.49227840011,-0.04392975219551243,1,stop
357780,2021-01-27,2021-01-28,301100.0,289056.0,4,-52969.84682320012,-0.04392975219551243,1,stop
226950,2021-01-26,2021-01-29,46250.0,48500.0,28,57507.10385000007,0.044356013930577864,3,time
207940,2021-01-27,2021-01-29,1205795.0,1157563.2,1,-53031.199311010074,-0.04392975219551243,2,stop
071050,2021-01-28,2021-01-29,87500.0,84000.0,14,-53875.84054999985,-0.043929752195512206,1,stop
263750,2021-01-28,2021-02-01,61960.0,66916.8,19,89076.99004143989,0.07557902878004863,2,target
035420,2021-01-29,2021-02-01,362000.0,347520.0,3,-47762.58190799982,-0.043929752195512206,1,stop
047040,2021-01-29,2021-02-01,6390.0,6134.4,194,-54520.59142548009,-0.04392975219551243,1,stop
051910,2021-01-29,2021-02-01,955000.0,916800.0,1,-42001.16549000004,-0.04392975219551243,1,stop
068270,2021-02-02,2021-02-03,321809.0,308936.64,3,-42459.74784870597,-0.04392975219551232,1,stop
237690,2021-02-01,2021-02-04,89300.0,94000.0,13,56162.273764999816,0.04832264013649956,3,time
087010,2021-02-01,2021-02-04,14197.0,14149.0,85,-9013.454315000214,-0.007460647775814344,3,time
047050,2021-02-02,2021-02-04,18600.0,20088.0,66,92887.52758560004,0.07557902878004863,2,target
096770,2021-02-02,2021-02-05,318799.0,306047.04,3,-42062.605938365916,-0.043929752195512206,3,stop
000270,2021-02-04,2021-02-05,100500.0,96480.0,12,-53040.21526800003,-0.04392975219551232,1,stop
298040,2021-02-04,2021-02-05,76000.0,82080.0,16,92009.80249599996,0.07557902878004863,1,target
352820,2021-02-03,2021-02-08,229185.0,247519.80000000002,6,104049.01275515999,0.07557902878004863,3,target
066970,2021-02-04,2021-02-08,81366.0,78111.36,15,-53677.48949621967,-0.043929752195512095,2,stop
272210,2021-02-05,2021-02-08,17479.0,16779.84,68,-52273.726983016124,-0.04392975219551243,1,stop
079550,2021-02-05,2021-02-09,43600.0,41856.0,27,-51773.5832616,-0.04392975219551232,2,stop
263750,2021-02-08,2021-02-09,78600.0,75456.0,16,-55309.59761280008,-0.04392975219551243,1,stop
032820,2021-02-08,2021-02-09,1305.0,1252.8,979,-56188.98327141022,-0.04392975219551254,1,stop
047810,2021-02-05,2021-02-10,38800.0,39600.0,30,19158.94200000004,0.016440662936472172,3,time
009830,2021-02-08,2021-02-10,67619.0,64914.24,18,-53530.24352547573,-0.043929752195512095,2,stop
003490,2021-02-09,2021-02-10,31500.0,30240.0,38,-52644.392766000004,-0.04392975219551232,1,stop
010950,2021-02-09,2021-02-15,81000.0,87480.0,14,85805.19410400023,0.07557902878004885,2,target
161390,2021-02-09,2021-02-16,49250.0,47280.0,24,-51984.68859599996,-0.04392975219551232,3,stop
307950,2021-02-10,2021-02-17,131500.0,135500.0,9,31043.65050000022,0.026200242217269576,3,time
353200,2021-02-10,2021-02-17,16300.0,15750.0,73,-44908.08397250017,-0.03769769919985444,3,time
000250,2021-02-10,2021-02-17,60500.0,59000.0,19,-33126.861474999925,-0.02878538876610237,3,time
080220,2021-02-16,2021-02-17,6970.0,6691.2,162,-49659.89110092004,-0.04392975219551232,1,stop
035720,2021-02-15,2021-02-18,100156.0,100559.0,13,-112.4159835500177,-8.623995554979391e-05,3,time
263750,2021-02-17,2021-02-18,73200.0,70272.0,15,-48290.34524399997,-0.04392975219551232,1,stop
032830,2021-02-18,2021-02-19,77000.0,73920.0,17,-57570.183901999844,-0.043929752195512206,1,stop
108490,2021-02-18,2021-02-19,18307.0,17574.72,74,-59580.87425160385,-0.043929752195512206,1,stop
030200,2021-02-17,2021-02-22,26600.0,26000.0,42,-29704.218180000084,-0.026557548444678947,3,time
018260,2021-02-17,2021-02-22,204000.0,200000.0,5,-24121.20299999998,-0.02362107046110329,3,time
357780,2021-02-17,2021-02-22,312600.0,323600.0,3,29059.42239000008,0.03095120291350839,3,time
272210,2021-02-19,2021-02-22,19581.0,18797.76,66,-56837.73635218828,-0.04392975219551254,1,stop
042700,2021-02-22,2021-02-23,12175.0,11688.0,88,-47120.469849200104,-0.04392975219551243,1,stop
028300,2021-02-22,2021-02-23,32285.0,30993.6,33,-46856.80808258988,-0.043929752195512206,1,stop
058470,2021-02-22,2021-02-23,34238.0,32868.479999999996,31,-46679.699503083946,-0.04392975219551232,1,stop
067310,2021-02-22,2021-02-23,8388.0,8052.48,128,-47220.04119859205,-0.04392975219551243,1,stop
087010,2021-02-19,2021-02-24,14342.0,13768.32,91,-57399.62838391587,-0.043929752195512206,3,stop
082740,2021-02-23,2021-02-24,6040.0,5798.4,170,-45158.949450400076,-0.04392975219551243,1,stop
005830,2021-02-23,2021-02-24,41350.0,39696.0,24,-43646.02788720012,-0.04392975219551243,1,stop
032830,2021-02-23,2021-02-24,80000.0,76800.0,12,-42221.06688000006,-0.04392975219551243,1,stop
000660,2021-02-24,2021-02-25,137500.0,148500.0,7,72828.4826499999,0.07557902878004863,1,target
138040,2021-02-23,2021-02-26,12050.0,11568.0,85,-45046.79974149994,-0.04392975219551232,3,stop
267250,2021-02-24,2021-02-26,56300.0,54048.0,18,-44569.61372520006,-0.04392975219551243,2,stop
028050,2021-02-24,2021-02-26,13550.0,13008.0,77,-45886.823051300016,-0.04392975219551232,2,stop
009540,2021-02-24,2021-03-02,111500.0,110500.0,9,-13086.011249999981,-0.01302538880422377,3,time
011200,2021-02-26,2021-03-02,17900.0,19332.0,55,74493.13368199999,0.07557902878004863,1,target
180640,2021-02-25,2021-03-03,60300.0,60700.0,20,3033.9864000000525,0.002512853125559822,3,time
080220,2021-02-26,2021-03-03,6530.0,6268.8,151,-43365.873516339925,-0.043929752195512206,2,stop
084370,2021-02-26,2021-03-04,40050.0,41250.0,24,24775.906320000067,0.02574640350434665,3,time
000270,2021-03-02,2021-03-04,81600.0,78336.0,12,-43065.48821759992,-0.043929752195512206,2,stop
218410,2021-03-02,2021-03-04,37612.0,36107.52,27,-44663.027835671906,-0.043929752195512206,2,stop
039030,2021-03-03,2021-03-04,106900.0,102624.0,10,-47014.91718199989,-0.043929752195512206,1,stop
009150,2021-03-03,2021-03-05,200000.0,192000.0,5,-43980.27800000005,-0.04392975219551243,2,stop
011200,2021-03-04,2021-03-05,20150.0,21762.0,50,76233.45067000005,0.07557902878004863,1,target
336260,2021-03-04,2021-03-05,53400.0,51264.0,19,-44622.390058799996,-0.04392975219551232,1,stop
005490,2021-03-04,2021-03-05,318000.0,305280.0,3,-41957.18521200004,-0.04392975219551243,1,stop
090430,2021-03-05,2021-03-08,244500.0,234720.0,4,-43012.71188399999,-0.04392975219551232,1,stop
098460,2021-03-04,2021-03-09,22439.0,21840.0,45,-31013.713253249996,-0.030678811999104494,3,time
178320,2021-03-08,2021-03-09,22027.0,21145.92,45,-43593.91125777003,-0.04392975219551232,1,stop
011200,2021-03-08,2021-03-09,22200.0,21312.0,44,-42959.93555040017,-0.04392975219551254,1,stop
083650,2021-03-08,2021-03-09,3135.0,3385.8,318,75433.66151508002,0.07557902878004863,1,target
055550,2021-03-05,2021-03-10,34100.0,35600.0,29,39319.04984500003,0.03971471229960177,3,time
028050,2021-03-09,2021-03-10,13650.0,13104.0,72,-43223.817218399956,-0.04392975219551232,1,stop
267270,2021-03-09,2021-03-10,37800.0,40824.0,26,74364.50155679975,0.07557902878004841,1,target
047040,2021-03-10,2021-03-11,5650.0,6102.0,179,76524.76460060012,0.07557902878004885,1,target
105560,2021-03-09,2021-03-12,51900.0,50400.0,19,-32457.215594999958,-0.032876916960778324,3,time
316140,2021-03-09,2021-03-12,10050.0,10150.0,98,5734.791930000065,0.005816025623502252,3,time
196170,2021-03-11,2021-03-12,77183.0,83357.64,14,81761.7567472721,0.07557902878004863,1,target
010120,2021-03-10,2021-03-15,11780.0,12280.0,86,38721.42939399986,0.03817758232872692,3,time
032640,2021-03-10,2021-03-15,12100.0,12100.0,84,-4165.410480000079,-0.004093491870325372,3,time
319400,2021-03-12,2021-03-15,6200.0,5952.0,167,-45537.17984120012,-0.04392975219551243,1,stop
083650,2021-03-12,2021-03-15,3800.0,3648.0,273,-45625.14039720001,-0.04392975219551232,1,stop
267270,2021-03-12,2021-03-16,46100.0,49788.0,22,76740.41257519997,0.07557902878004863,2,target
100790,2021-03-15,2021-03-17,8064.0,8709.12,126,76881.45391718415,0.07557902878004885,2,target
267260,2021-03-15,2021-03-18,20200.0,21816.0,50,76422.61555999995,0.07557902878004863,3,target
034020,2021-03-15,2021-03-18,11051.0,11245.0,92,13628.77604919998,0.013389619393556318,3,time
000720,2021-03-15,2021-03-18,40913.0,41351.0,24,6456.938339999877,0.006568328347228869,3,time
082740,2021-03-16,2021-03-19,6047.0,6158.0,189,16233.389748449903,0.01418757682529126,3,time
087010,2021-03-18,2021-03-19,15602.0,16850.16,66,77915.65620379208,0.07557902878004863,1,target
298040,2021-03-18,2021-03-19,76800.0,73728.0,13,-43909.90955520002,-0.04392975219551232,1,stop
058470,2021-03-17,2021-03-22,31035.0,31396.0,35,8146.184093249962,0.007490920871250584,3,time
058610,2021-03-18,2021-03-23,9310.0,9010.0,111,-37436.950797000085,-0.0361850012622591,3,time
087010,2021-03-22,2021-03-23,16571.0,15908.16,84,-61218.963685992174,-0.04392975219551243,1,stop
036930,2021-03-19,2021-03-24,10400.0,10950.0,105,53104.515712500084,0.048574640771147815,3,time
035420,2021-03-19,2021-03-24,397000.0,381120.0,2,-34920.34073199995,-0.04392975219551232,3,stop
033780,2021-03-19,2021-03-24,82900.0,80300.0,13,-38116.98605000018,-0.03532819538223331,3,time
011200,2021-03-23,2021-03-24,27350.0,29538.000000000004,42,86917.48365719989,0.07557902878004863,1,target
000500,2021-03-24,2021-03-25,22863.0,24692.04,45,77847.78384126013,0.07557902878004885,1,target
031980,2021-03-23,2021-03-26,8290.0,8190.0,141,-18848.77749300003,-0.016106839374905313,3,time
141080,2021-03-24,2021-03-26,56300.0,60804.00000000001,18,76679.87981040007,0.07557902878004863,2,target
214450,2021-03-24,2021-03-29,66400.0,66400.0,15,-4081.807199999923,-0.004093491870325261,3,time
237690,2021-03-24,2021-03-29,82900.0,83700.0,12,5494.809360000072,0.005517186133338736,3,time
080220,2021-03-26,2021-03-29,6140.0,5894.4,185,-49957.19778020005,-0.04392975219551243,1,stop
084370,2021-03-25,2021-03-30,45950.0,44112.0,27,-54564.13190070004,-0.04392975219551232,3,stop
011200,2021-03-29,2021-03-30,32600.0,31296.0,32,-45880.226009599864,-0.043929752195512206,1,stop
267250,2021-03-29,2021-03-30,58600.0,56256.0,17,-43813.15294359997,-0.04392975219551232,1,stop
066970,2021-03-26,2021-03-31,71652.0,77384.16,15,81324.25618968019,0.07557902878004885,3,target
083650,2021-03-30,2021-03-31,4565.0,4382.4,241,-48385.562545869965,-0.04392975219551232,1,stop
267270,2021-03-30,2021-03-31,56300.0,54048.0,19,-47045.70337660017,-0.04392975219551254,1,stop
001440,2021-03-30,2021-03-31,9710.0,9321.6,113,-48256.480429939926,-0.043929752195512206,1,stop
009540,2021-03-29,2021-04-01,133500.0,128160.0,7,-41099.56979099999,-0.04392975219551232,3,stop
096770,2021-03-31,2021-04-01,220896.0,238567.68000000002,4,66857.22806630412,0.07557902878004885,1,target
272210,2021-04-01,2021-04-02,19760.0,18969.6,56,-48666.816423679935,-0.04392975219551232,1,stop
010140,2021-04-01,2021-04-02,7333.0,7039.679999999999,152,-49021.12154324795,-0.04392975219551232,1,stop
066570,2021-03-31,2021-04-05,154000.0,154500.0,7,-928.1777749997564,-0.0008600291815924477,3,time
161390,2021-03-31,2021-04-05,48300.0,46368.0,22,-46733.443402799894,-0.043929752195512206,3,stop
012330,2021-03-31,2021-04-05,298500.0,304000.0,3,12781.4190750001,0.014256544292868156,3,time
042700,2021-04-02,2021-04-05,13250.0,14310.000000000002,80,80205.91336000036,0.07557902878004907,1,target
031980,2021-04-05,2021-04-06,9300.0,10044.0,112,78813.65976960002,0.07557902878004863,1,target
307950,2021-04-05,2021-04-06,125000.0,120000.0,8,-43980.27800000005,-0.04392975219551243,1,stop
039030,2021-04-02,2021-04-07,128000.0,131600.0,8,24518.539360000053,0.02391637867082186,3,time
100790,2021-04-05,2021-04-07,8960.0,9676.800000000001,117,79322.13499392034,0.07557902878004885,2,target
071050,2021-04-05,2021-04-08,90000.0,97200.0,11,74909.29644000006,0.07557902878004863,3,target
277810,2021-04-06,2021-04-08,25100.0,27108.0,43,81666.26631079987,0.07557902878004841,2,target
034220,2021-04-06,2021-04-09,22737.0,23477.0,48,30942.60814080015,0.028319351337483978,3,time
043260,2021-04-08,2021-04-09,2065.0,1982.3999999999999,548,-49768.962190360064,-0.04392975219551243,1,stop
035720,2021-04-07,2021-04-12,109188.0,104820.48,10,-48021.18594264006,-0.04392975219551243,3,stop
016360,2021-04-07,2021-04-12,41200.0,41350.0,26,-501.48923499998637,-0.0004676186611153321,3,time
237690,2021-04-09,2021-04-12,94100.0,101628.0,11,78321.83105559996,0.07557902878004863,1,target
083650,2021-04-09,2021-04-12,4385.0,4209.599999999999,251,-48406.23327653017,-0.04392975219551254,1,stop
032820,2021-04-08,2021-04-13,1400.0,1475.0,809,55854.50574625004,0.04925864249376444,3,time
298380,2021-04-12,2021-04-13,22700.0,24516.0,47,80728.0084563999,0.07557902878004863,1,target
034730,2021-04-12,2021-04-13,303000.0,290880.0,3,-39978.072702000034,-0.04392975219551232,1,stop
080220,2021-04-13,2021-04-14,7220.0,6931.2,159,-50488.479538440006,-0.04392975219551232,1,stop
086520,2021-04-12,2021-04-15,8411.0,8243.0,129,-26054.73472619988,-0.023985572879216654,3,time
141080,2021-04-12,2021-04-15,57700.0,59200.0,18,22664.012130000046,0.021796625325420038,3,time
098460,2021-04-14,2021-04-15,27850.0,26736.0,41,-50218.88043429982,-0.043929752195512206,1,stop
319660,2021-04-13,2021-04-16,22625.0,22900.0,50,9073.375562500209,0.00801144911246654,3,time
000100,2021-04-13,2021-04-16,58177.0,58704.0,19,5453.482528750086,0.00492798963928065,3,time
319400,2021-04-15,2021-04-16,5350.0,5136.0,201,-47294.1919473001,-0.04392975219551243,1,stop
034020,2021-04-15,2021-04-16,13802.0,13249.92,78,-47347.2321625679,-0.043929752195512206,1,stop
036930,2021-04-15,2021-04-19,12800.0,13824.0,84,81356.03589119995,0.07557902878004863,2,target
352820,2021-04-16,2021-04-19,253500.0,243360.0,4,-44596.001891999855,-0.043929752195512206,1,stop
028050,2021-04-16,2021-04-21,14800.0,15150.0,72,20758.667219999945,0.019458351227335857,3,time
078600,2021-04-16,2021-04-21,46350.0,48100.0,23,35762.45487750019,0.03350815622518577,3,time
066570,2021-04-16,2021-04-21,173000.0,166080.0,6,-45651.52856399992,-0.043929752195512206,3,stop
226950,2021-04-19,2021-04-21,44600.0,48168.0,25,84367.54094000021,0.07557902878004885,2,target
010170,2021-04-19,2021-04-22,2882.0,2869.0,392,-9710.893598000053,-0.008585783544747927,3,time
071050,2021-04-21,2021-04-26,108500.0,114000.0,10,50391.3102500001,0.046390248173114434,3,time
180640,2021-04-21,2021-04-26,56500.0,54240.0,19,-47212.8284329999,-0.043929752195512206,3,stop
039490,2021-04-21,2021-04-26,138000.0,136000.0,7,-17917.588499999954,-0.01852691952437857,3,time
298040,2021-04-21,2021-04-26,76000.0,72960.0,14,-46795.015791999875,-0.043929752195512206,3,stop
007660,2021-04-22,2021-04-27,3463.0,3324.48,384,-58484.621842175955,-0.04392975219551232,3,stop
067310,2021-04-26,2021-04-27,10647.0,11498.76,96,77339.081619072,0.07557902878004863,1,target
003550,2021-04-26,2021-04-28,109581.0,118347.48000000001,9,74623.96011992404,0.07557902878004863,2,target
078600,2021-04-27,2021-04-28,53100.0,50976.0,23,-53713.11352140014,-0.04392975219551243,1,stop
218410,2021-04-26,2021-04-29,39758.0,40588.0,25,16615.42207249999,0.016697352783521247,3,time
086520,2021-04-26,2021-04-29,9186.0,8818.56,112,-45248.31737529603,-0.04392975219551232,3,stop
036930,2021-04-28,2021-04-29,14850.0,14256.0,76,-49636.14175079996,-0.04392975219551232,1,stop
267260,2021-04-28,2021-04-29,20500.0,19680.0,55,-49587.7634449997,-0.043929752195512095,1,stop
010950,2021-04-27,2021-04-30,84900.0,87100.0,14,25838.07953999983,0.021713272769077197,3,time
011200,2021-04-29,2021-05-03,39600.0,38016.0,26,-45282.09422880004,-0.04392975219551232,2,stop
000150,2021-04-29,2021-05-03,61100.0,65988.0,17,78594.22849720018,0.07557902878004885,2,target
090430,2021-04-29,2021-05-04,270000.0,270000.0,3,-3319.542000000016,-0.004093491870325372,3,time
267250,2021-04-29,2021-05-04,68000.0,69500.0,15,18253.5048750001,0.01787503404429991,3,time
082740,2021-05-03,2021-05-04,8236.0,8894.880000000001,136,84753.13465177617,0.07557902878004885,1,target
010130,2021-04-30,2021-05-06,452000.0,464000.0,3,30336.711000000127,0.02234650392072801,3,time
267270,2021-05-04,2021-05-06,57900.0,62532.00000000001,17,74478.00049080024,0.07557902878004885,1,target
000250,2021-05-04,2021-05-06,54700.0,52512.0,18,-43302.981718799914,-0.043929752195512206,1,stop
138040,2021-05-03,2021-05-07,17950.0,19200.0,62,72710.6393449998,0.06525932903006959,3,time
000270,2021-05-04,2021-05-10,80500.0,83000.0,12,25952.6973,0.02683528167407445,3,time
001440,2021-05-06,2021-05-10,10373.0,11202.84,112,87906.89169785613,0.07557902878004885,2,target
058610,2021-05-06,2021-05-11,11650.0,12050.0,100,35107.67500000028,0.030100723001080132,3,time
028300,2021-05-06,2021-05-11,29373.0,29509.0,39,593.6828274000436,0.0005176573178964361,3,time
078600,2021-05-10,2021-05-11,49800.0,47808.0,22,-48184.79257679987,-0.043929752195512206,1,stop
241560,2021-05-07,2021-05-12,50700.0,51100.0,24,4585.008960000239,0.003763758686911034,3,time
068270,2021-05-10,2021-05-12,240487.0,230867.52,4,-42306.74046154402,-0.04392975219551232,2,stop
237690,2021-05-11,2021-05-12,128700.0,123552.0,9,-50942.356007399736,-0.043929752195512095,1,stop
180640,2021-05-11,2021-05-12,55700.0,60156.00000000001,21,88506.4687332001,0.07557902878004863,1,target
000880,2021-05-11,2021-05-12,33750.0,32400.0,35,-51951.70338749979,-0.043929752195512206,1,stop
006260,2021-05-12,2021-05-13,77400.0,74304.0,14,-47657.02924080007,-0.04392975219551243,1,stop
011200,2021-05-13,2021-05-14,47800.0,45888.0,26,-54658.68949839985,-0.043929752195512206,1,stop
028050,2021-05-12,2021-05-17,19300.0,18750.0,59,-37020.956117500085,-0.032474247283347246,3,time
032640,2021-05-12,2021-05-17,14700.0,14800.0,77,3038.547435000073,0.002681382334638549,3,time
030200,2021-05-12,2021-05-17,30650.0,31250.0,37,17486.989580000052,0.015402230964187025,3,time
145020,2021-05-12,2021-05-17,200300.0,201100.0,5,-116.13949999993201,-0.00011583232712142344,3,time
042700,2021-05-17,2021-05-18,17000.0,16320.0,65,-48598.20718999999,-0.04392975219551232,1,stop
084370,2021-05-17,2021-05-18,48450.0,46512.0,22,-46878.578320200206,-0.04392975219551254,1,stop
021240,2021-05-14,2021-05-20,76600.0,81700.0,15,71565.64237500005,0.06221359940201587,3,time
066970,2021-05-17,2021-05-20,86271.0,82820.16,12,-45530.67076005589,-0.043929752195512206,2,stop
039030,2021-05-17,2021-05-21,114000.0,116600.0,9,19126.262430000002,0.01862016533263211,3,time
000250,2021-05-18,2021-05-21,60800.0,58368.0,18,-48132.01624320005,-0.04392975219551243,2,stop
180640,2021-05-18,2021-05-24,65500.0,62880.0,17,-48972.03955299966,-0.043929752195511984,3,stop
237690,2021-05-20,2021-05-24,119800.0,115008.0,9,-47419.535739600076,-0.04392975219551243,2,stop
031980,2021-05-21,2021-05-24,12100.0,11616.0,89,-47362.3613782,-0.04392975219551232,1,stop
047040,2021-05-20,2021-05-25,7660.0,7600.0,149,-13591.084021000192,-0.011894326137659728,3,time
032820,2021-05-24,2021-05-25,1455.0,1396.8,718,-45945.756623819936,-0.04392975219551232,1,stop
034020,2021-05-21,2021-05-26,13416.0,14489.28,80,81210.75725568016,0.07557902878004885,3,target
001440,2021-05-24,2021-05-26,11409.0,12321.720000000001,91,78557.83317236404,0.07557902878004863,2,target
000270,2021-05-24,2021-05-27,82300.0,80800.0,12,-21994.317420000094,-0.022244886307682843,3,time
012450,2021-05-26,2021-05-27,50116.0,48111.36,23,-50694.65908170398,-0.04392975219551232,1,stop
015760,2021-05-25,2021-05-28,25100.0,25450.0,43,10582.444587499835,0.00979365067331539,3,time
214450,2021-05-25,2021-05-28,81600.0,83300.0,13,17687.47753500007,0.016654560382376227,3,time
180640,2021-05-26,2021-05-28,67700.0,64992.0,17,-50616.90195020009,-0.04392975219551243,2,stop
277810,2021-05-27,2021-05-31,22400.0,21504.0,46,-45317.27845119999,-0.04392975219551232,2,stop
030200,2021-05-27,2021-06-01,33200.0,34100.0,31,23599.8819650003,0.022903973711503545,3,time
001440,2021-05-31,2021-06-01,15025.0,16227.000000000002,73,82992.31218970008,0.07557902878004863,1,target
214370,2021-05-28,2021-06-02,13940.0,13382.4,78,-47820.63587495999,-0.04392975219551232,3,stop
307950,2021-05-28,2021-06-02,112000.0,108500.0,9,-35538.12202500005,-0.035215570249377715,3,time
000720,2021-05-28,2021-06-02,54291.0,55849.0,20,26618.231238000095,0.024486242149420745,3,time
034020,2021-06-01,2021-06-02,19496.0,18716.16,57,-48874.051493616076,-0.04392975219551243,1,stop
000500,2021-06-01,2021-06-02,24965.0,26962.2,44,83116.02602776,0.07557902878004863,1,target
042660,2021-06-02,2021-06-03,33537.0,32195.52,32,-47198.930665151915,-0.043929752195512206,1,stop
079550,2021-06-02,2021-06-03,46400.0,44544.0,23,-46935.752681600046,-0.04392975219551232,1,stop
241560,2021-06-03,2021-06-04,54500.0,52320.0,19,-45541.57786900003,-0.04392975219551232,1,stop
267250,2021-06-02,2021-06-07,76600.0,75100.0,14,-25333.00063000014,-0.02359557753866115,3,time
010950,2021-06-02,2021-06-07,101000.0,102500.0,10,10816.597249999992,0.010697198844471734,3,time
009540,2021-06-02,2021-06-07,149500.0,143520.0,7,-46025.36092699994,-0.04392975219551232,3,stop
001440,2021-06-04,2021-06-07,22473.0,24270.84,46,78220.2873426479,0.07557902878004863,1,target
336260,2021-06-03,2021-06-08,46800.0,46950.0,23,-971.4732524999417,-0.0009014838314481688,3,time
032820,2021-06-07,2021-06-08,1940.0,2095.2000000000003,540,79267.65550559992,0.07557902878004863,1,target
083650,2021-06-07,2021-06-08,6070.0,6555.6,172,78998.28470224014,0.07557902878004885,1,target
034020,2021-06-07,2021-06-08,25046.0,27049.68,41,77700.31089301605,0.07557902878004863,1,target
000150,2021-06-08,2021-06-09,102500.0,98400.0,10,-45079.78495,-0.04392975219551232,1,stop
010140,2021-06-07,2021-06-10,6682.0,6598.0,156,-17337.29964719992,-0.016613118730979703,3,time
015760,2021-06-08,2021-06-10,27100.0,26016.0,41,-48866.486885800026,-0.04392975219551232,2,stop
307950,2021-06-08,2021-06-11,120000.0,124000.0,9,31467.81420000014,0.02910339173399734,3,time
066970,2021-06-08,2021-06-11,89156.0,90503.0,12,11731.79828940006,0.010953011634213583,3,time
145020,2021-06-10,2021-06-11,242500.0,232800.0,4,-42660.86965999997,-0.04392975219551232,1,stop
028050,2021-06-09,2021-06-14,21350.0,21400.0,54,-2032.774515000172,-0.0017611581276330002,3,time
180640,2021-06-11,2021-06-14,78700.0,75552.0,13,-44996.2224217999,-0.043929752195512206,1,stop
214150,2021-06-10,2021-06-15,16050.0,17334.0,65,78938.50859700015,0.07557902878004885,3,target
298040,2021-06-14,2021-06-15,79200.0,76032.0,15,-52248.57026399998,-0.04392975219551232,1,stop
352820,2021-06-11,2021-06-16,272500.0,294300.0,3,61856.91903000011,0.07557902878004885,3,target
247540,2021-06-11,2021-06-16,45611.0,48082.0,23,52366.22446975019,0.0498602688801173,3,time
051910,2021-06-14,2021-06-16,841000.0,807360.0,1,-36987.413797999965,-0.04392975219551232,2,stop
058610,2021-06-15,2021-06-18,12800.0,12500.0,104,-36563.54468000005,-0.0274350506546146,3,time
035720,2021-06-15,2021-06-18,143500.0,154980.0,9,97722.58217399986,0.07557902878004863,3,target
028050,2021-06-16,2021-06-18,22500.0,24300.0,41,69801.84441000014,0.07557902878004885,2,target
